850.549,517.858,850.549,517.858,786.596,514.563,786.596,514.563,729.049,487.824,729.049,487.824,683.422,444.5,683.422,444.5,659.322,389.667,659.322,389.667,654.184,326.184,654.145,326.162,670.873,267.216,670.873,267.216,707.813,218.091,707.813,218.091,759.22,185.443,759.184,185.389,818.456,175.471,818.434,175.493,
850.931,516.942,850.931,516.942,786.681,512.91,786.681,512.91,729.379,488.305,729.379,488.305,684.201,444,684.201,444,658.165,389.723,658.165,389.723,653.503,325.907,653.374,325.874,670.828,267.077,670.828,267.077,706.817,218.257,706.817,218.257,759.169,185.466,759.072,185.466,818.515,175.241,818.515,175.241,
851.393,516.695,851.362,516.674,787.46,513.755,787.34,513.777,729.333,487.643,729.333,487.643,684.103,444.452,684.076,444.433,658.367,390.02,658.367,390.02,653.952,325.546,653.952,325.546,670.973,267.448,670.923,267.425,706.511,217.964,706.486,217.986,759.193,185.445,759.193,185.445,818.399,175.524,818.353,175.524,
850.529,516.744,850.529,516.744,786.89,513.338,786.89,513.338,730.639,488.092,730.639,488.092,684.344,444.373,684.344,444.373,658.615,390.166,658.615,390.166,653.503,325.969,653.428,325.918,671.235,266.636,671.174,266.657,706.614,218.077,706.614,218.077,759.453,184.56,759.453,184.56,818.737,174.982,818.737,174.982,
852.043,516.982,852.043,516.982,787.3,513.281,787.3,513.281,730.201,488,730.201,488,684.26,444.075,684.234,444.054,659.282,389.165,659.282,389.165,653.37,326.039,653.37,326.039,670.989,266.842,670.864,266.852,706.314,217.856,706.314,217.856,759.24,185.164,759.254,185.235,818.625,175.459,818.625,175.459,
852.07,516.658,852.07,516.658,787.663,513.203,787.587,513.153,730.285,488.64,730.285,488.64,684.683,444.731,684.683,444.731,658.546,390.371,658.518,390.349,653.977,325.772,653.977,325.772,670.926,267.028,670.872,267.048,706.896,217.936,706.844,217.941,759.048,184.99,759.048,184.99,820.369,177.504,820.369,177.504,
851.853,515.934,851.853,515.934,788.318,512.297,788.318,512.297,730.471,488.174,730.44,488.191,684.987,444.338,684.987,444.338,658.611,390.212,658.582,390.188,653.284,326.66,653.204,326.602,671.212,267.028,671.135,266.98,707.228,217.297,707.201,217.32,759.256,185.309,759.206,185.283,818.297,175.255,818.297,175.255,
851.575,515.859,851.575,515.859,788.369,512.421,788.369,512.421,730.98,487.682,730.899,487.727,685.526,444.388,685.445,444.339,658.624,390.116,658.595,390.127,653.697,326.104,653.697,326.104,671.121,266.663,671.066,266.68,708,218.333,708,218.333,759.169,185.466,759.121,185.489,818.796,175.9,818.796,175.9,
852.55,516.366,852.55,516.366,788.535,512.745,788.535,512.745,731.078,487.391,731.078,487.391,686.063,444.72,685.97,444.664,660.222,390.212,660.175,390.197,653.518,325.966,653.518,325.966,671.121,266.663,671.066,266.68,706.869,218.318,706.869,218.318,759.111,185.417,759.121,185.489,818.175,175.246,818.175,175.246,
853.521,515.181,853.521,515.181,788.472,512.962,788.443,512.977,731.489,488.384,731.421,488.363,686.323,443.915,686.249,443.852,658.193,390.847,658.193,390.847,653.538,326.779,653.513,326.796,671.503,266.356,671.503,266.356,706.735,217.882,706.735,217.882,759.38,185.352,759.332,185.374,818.162,175,818.162,175,
853.955,514.568,853.849,514.558,789.687,512.073,789.638,512.082,733.098,488.473,733.098,488.473,686.314,444.144,686.314,444.144,659.615,390.148,659.615,390.148,654.367,326.522,654.367,326.522,671.667,267.105,671.618,267.126,707.56,217.452,707.538,217.474,759.346,185.256,759.247,185.252,818.426,175.389,818.426,175.389,
853.534,515.585,853.534,515.585,789.182,512.103,789.154,512.117,731.932,488.287,731.932,488.287,686.453,444.477,686.426,444.503,660.062,390.16,659.912,390.166,653.285,326.211,653.285,326.211,671.282,267.208,671.297,267.278,707.217,218.045,707.187,218.027,759.22,185.443,759.233,185.414,818.259,176.093,818.259,176.093,
853.606,514.63,853.606,514.63,789.333,511.932,789.259,511.882,732.031,487.555,732.031,487.555,687.274,444.599,687.244,444.571,660.104,390.884,660.067,390.839,654.1,326.375,654.073,326.393,671.952,266.546,671.896,266.565,707.446,218.401,707.446,218.401,759.264,185.008,759.212,185.028,818.114,175.36,818.114,175.36,
854.033,514.185,854.007,514.166,790.067,513,790.067,513,732.287,487.589,732.287,487.589,687.175,443.855,687.175,443.855,659.757,390.7,659.757,390.7,654.193,325.847,654.193,325.847,671.979,267.275,671.913,267.213,707.139,218.859,707.139,218.859,759.199,185.635,759.199,185.635,818.287,175.589,818.287,175.589,
854.359,513.19,854.359,513.19,790.228,512.5,790.228,512.5,733.008,488.807,732.969,488.828,686.732,445.035,686.702,445.015,659.903,390.877,659.903,390.877,654.18,326.138,654.18,326.138,671.35,267.263,671.297,267.278,707.463,216.985,707.463,216.985,759.301,185.598,759.174,185.616,818.028,175.057,818.028,175.057,
854.561,513.799,854.561,513.799,790.201,512,790.201,512,732.815,488.049,732.815,488.049,687.175,444.855,687.175,444.855,659.757,390.7,659.757,390.7,653.574,326.572,653.574,326.572,672.095,266.794,672.095,266.794,706.615,218.175,706.616,218.204,759.121,185.421,759.042,185.462,818.763,175.221,818.763,175.221,
854.063,514.72,854.063,514.72,790.744,512.251,790.744,512.251,732.639,486.908,732.639,486.908,687.471,444.814,687.438,444.833,660.926,391,660.926,391,654.145,327.817,654.145,327.817,671.421,266.603,671.421,266.603,707.5,218.369,707.5,218.369,759.261,185.022,759.249,185.073,818.33,175.492,818.308,175.513,
854.866,513.968,854.866,513.968,791.09,512.702,791.09,512.702,732.5,487.788,732.5,487.788,687.5,444.369,687.5,444.369,659.759,389.989,659.759,389.989,654.24,326.226,654.213,326.243,671.198,266.961,671.212,267.028,707.52,218.686,707.52,218.686,759.193,185.259,759.154,185.296,818.415,174.489,818.387,174.51,
855.201,513.352,855.201,513.352,791.421,511.776,791.401,511.753,733.342,487.898,733.273,487.883,687.333,444.623,687.302,444.64,659.834,390.429,659.834,390.429,654.04,327.065,654.04,327.065,671.834,266.429,671.776,266.447,706.361,218.152,706.426,218.213,759.282,185.208,759.297,185.278,817.593,176.273,817.593,176.273,
855.611,514.644,855.611,514.644,791.584,512.029,791.517,512.016,733.096,487.422,733.096,487.422,687.067,444.533,686.971,444.529,660.367,390.76,660.367,390.76,654.025,327,654.025,327,671.372,267.113,671.322,267.133,707.5,218.369,707.5,218.369,759.38,185.352,759.332
