427.128,507.349,427.013,507.373,449.994,449.262,449.971,449.28,477.955,395.534,477.973,395.513,512.91,344.81,512.91,344.81,551.169,300.321,551.169,300.321,597.352,259.311,597.396,259.287,648.347,225.387,648.325,225.408,702.374,199.249,702.374,199.249,760.189,181.648,760.186,181.605,819.801,175.38,819.801,175.38,
427.128,507.349,427.128,507.349,449.933,449.459,449.91,449.439,478.272,395.627,478.272,395.627,512.882,344.483,512.882,344.483,551.467,299.714,551.466,299.806,597.593,259.085,597.662,259.132,648.241,225.365,648.218,225.386,703.075,199.452,703.075,199.452,760.179,181.5,760.179,181.5,819.524,175.777,819.524,175.777,
427.128,507.349,427.128,507.349,450.171,449.148,450.168,449.105,478.272,395.627,478.272,395.627,512.836,344.547,512.856,344.529,551.245,300.196,551.199,300.227,597.352,259.347,597.414,259.394,648.45,225.688,648.45,225.688,702.169,199,702.169,199,760.272,181.627,760.272,181.627,819.619,175.877,819.619,175.877,
427.034,507.396,427.034,507.396,449.994,449.338,449.95,449.336,478.286,395.563,478.284,395.563,512.914,344.786,512.935,344.769,551.143,299.849,551.143,299.849,597.467,258.714,597.466,258.806,648.207,225.645,648.185,225.667,702.693,199.767,702.661,199.745,760.292,181.44,760.247,181.439,819.443,175.794,819.443,175.794,
427.301,507.467,427.236,507.417,449.882,449.455,449.859,449.435,477.898,396.32,477.898,396.32,512.933,344.532,512.886,344.554,551.163,299.958,551.186,299.94,597.593,259.085,597.662,259.132,648.552,225.782,648.533,225.803,703.051,199.709,703.051,199.709,760.437,181.444,760.413,181.421,819.3,176.373,819.3,176.373,
427.361,507.702,427.361,507.702,450.368,449.313,450.368,449.313,478.272,395.627,478.272,395.627,512.755,344.621,512.755,344.621,551.242,300.451,551.236,300.45,597.352,259.347,597.414,259.394,648.162,226,648.162,226,702.24,198.226,702.213,198.243,760.558,181.611,760.558,181.611,819.613,175.612,819.613,175.612,
427.301,507.467,427.301,507.467,450.5,449.417,450.519,449.435,478.58,396.083,478.58,396.083,513.061,344.396,513.013,344.417,551.178,300.326,551.169,300.321,597.448,259.308,597.512,259.356,648.323,225.552,648.301,225.573,702.571,198.919,702.544,198.895,760.241,181.365,760.218,181.386,820.39,175.777,820.364,175.798,
427.356,507.529,427.333,507.511,450.081,449.38,450.059,449.399,478.302,396.354,478.328,396.307,512.748,344.89,512.667,344.841,551.081,300.373,551.081,300.373,597.448,259.308,597.512,259.356,648.483,225.252,648.46,225.274,702.062,199.16,702.062,199.16,760.176,181.87,760.172,181.828,819.878,176.655,819.84,176.609,
427.361,507.702,427.361,507.702,450.5,449.417,450.519,449.435,478.485,395.761,478.506,395.742,512.966,344.674,512.791,344.702,551.348,300.342,551.281,300.391,597.536,259.247,597.602,259.205,648.506,225.912,648.506,225.912,702.028,198.497,702.028,198.497,760.449,181.526,760.449,181.526,819.885,175.529,819.807,175.559,
427.458,507.805,427.458,507.805,450.545,449.874,450.527,449.894,478.148,396.221,478.148,396.221,513.062,345.275,512.917,345.283,551.236,300.274,551.169,300.321,597.536,259.157,597.602,259.205,648.601,225.635,648.601,225.635,702.021,199.368,701.974,199.328,760.154,181.31,760.17,181.328,819.27,175.686,819.199,175.635,
427.352,507.962,427.414,508.004,450.545,449.796,450.545,449.796,478.333,395.788,478.355,395.768,513.115,344.974,513.018,344.894,551.243,300.376,551.236,300.373,597.448,259.308,597.512,259.356,648.33,225.492,648.308,225.513,702.121,199.229,702.095,199.21,760.4,181.396,760.42,181.417,819.178,175.467,819.169,175.466,
427.482,508.148,427.542,508.192,450.588,449.771,450.588,449.771,478.755,396.64,478.776,396.66,512.887,345.5,512.81,345.461,551.228,300.347,551.281,300.391,597.645,258.874,597.645,258.874,648.501,225.767,648.501,225.767,702.498,199.341,702.467,199.316,760.408,181.538,760.407,181.577,819.337,175.828,819.264,175.777,
427.609,508.06,427.609,508.06,450.528,449.907,450.528,449.907,478.776,396.613,478.743,396.61,513.186,345.055,513.208,345.039,551.263,300.098,551.256,300.194,597.748,258.636,597.748,258.636,648.506,225.959,648.506,225.959,702.173,199.209,702.194,199.231,760.369,181.744,760.348,181.725,820.374,176.249,820.298,176.191,
427.862,508.124,427.96,508.047,450.789,449.928,450.757,450,479.111,396.373,479.072,396.318,512.972,345.628,512.972,345.628,550.541,300.32,550.6,300.375,597.539,258.759,597.466,258.806,648.55,225.291,648.55,225.291,702.426,199.048,702.426,199.048,760.233,181.425,760.209,181.447,819.549,175.441,819.549,175.441,
428.086,508.037,428.109,508.019,451.053,450.212,450.982,450.249,478.799,396.786,478.743,396.765,513.27,345.313,513.296,345.296,551.352,300.347,551.348,300.443,597.352,259.347,597.414,259.394,648.512,226.149,648.464,226.13,702.258,198.638,702.23,198.658,760.592,181.333,760.592,181.333,819.933,175.699,819.933,175.699,
427.884,508.231,427.909,508.189,451.003,449.958,450.949,449.904,478.998,396.724,478.971,396.735,512.884,345.311,512.893,345.376,551.352,300.445,551.414,300.394,597.662,259.132,597.662,259.132,648.456,225.917,648.436,225.938,703.05,198.147,703.05,198.147,760.592,181.333,760.592,181.333,819.364,175.462,819.364,175.462,
428.138,508.184,428.135,508.145,451.006,450.286,450.93,450.3,478.882,396.483,478.882,396.483,513.128,345.349,513.128,345.349,550.361,301.105,550.426,301.048,597.213,259.161,597.274,259.208,648.314,225.772,648.293,225.794,703.044,198.649,703.044,198.649,760.508,182.078,760.534,182.056,819.151,175.389,819.126,175.374,
427.97,508.243,428.061,508.239,451.043,450.294,450.973,450.341,479.111,396.373,479.121,396.342,513.178,345.326,513.169,345.321,550.925,300.502,550.985,300.556,597.404,259.332,597.447,259.406,648.407,226,648.407,226,702.336,198.855,702.336,198.855,760.5,181.389,760.5,181.387,818.989,175.558,818.989,175.558,
428.171,508.296,428.217,508.274,451.006,450.286,450.978,450.28,479.178,396.424,479.189,396.394,513.043,345.294,513.043,345.294,551.348,300.342,551.348,300.342,597.602,259.205,597.602,259.205,648.407,226.046,648.407,226.046,702.487,198.91,702.463,198.931,760.451,181.525,760.45,181.525,819.168,175.134,819.08,175.192,
428.744,508.375,428.713,508.413,450.675,450.434,450.732,450.379,479.178,396.424,479.121,396.342,513.128,345.349,513.128,345.349,551.414,300.394,551.348,300.443,597.512,259.356,597.447,259.406,648.407,226,648.407,226,703.422,199.5,703.422,199.5,760.546,181.57,760.525,181.55,819.13,175.29,819.13,175.29,
428.441,508.32,428.493,508.332,451.128,450.446,451.061,450.396,479.259,397.012,479.154,396.976,513.061,345.396,513.061,345.396,551.287,300.394,551.348,300.443,597.414,259.394,597.348,259.443,648.208,226.029,648.259,226.093,702.484,198.708,702.484,198.708,760.576,181.525,760.596,181.545,819.26,175.527,819.26,175.527,
428.882,508.422,428.806,508.438,451.178,450.37,451.169,450.466,479.291,397.203,479.182,397.169,513.122,345.451,513.122,345.451,551.352,300.445,551.348,300.443,597.662,259.132,597.595,259.181,648.496,226.044,648.477,226.023,702.165,199.277,702.165,199.277,760.233,181.575,760.209,181.553,819.854,175.572,819.781,175.511,
428.88,508.536,428.88,508.536,451.177,450.258,451.078,450.345,479.15,396.425,479.081,396.373,513.075,345.631,513.199,345.635,551.486,300.595,551.424,300.645,597.467,259.38,597.447,259.406,648.404,225.838,648.404,225.838,702.555,199.135,702.555,199.135,760.179,181.5,760.179,181.5,819.273,175.799,819.208,175.754,
428.881,508.781,428.816,508.74,451.29,450.328,451.185,450.413,479.111,396.373,479.169,396.321,513.296,345.603,513.252,345.568,551.414,300.394,551.414,300.394,597.602,259.205,597.602,259.205,648.109,226.01,648.109,226.01,702.113,199.561,702.113,199.561,760.418,181.718,760.398,181.699,819.413,175.719,819.388,175.735,
428.984,508.77,428.919,508.727,451.287,450.494,451.348,450.443,479.178,396.424,479.236,396.373,513.194,345.399,513.128,345.349,551.152,300.487,551.127,300.463,597.468,259.458,597.445,259.44,648.642,225.786,648.624,225.807,702.692,199.694,702.692,199.694,760.404,181.79,760.404,181.79,819.601,174.827,819.503,174.855,
428.951,508.908,428.852,508.828,451.236,450.516,451.169,450.466,479.075,396.631,479.125,396.676,513.243,345.42,513.236,345.516,551.293,300.397,551.348,300.443,597.468,259.458,597.445,259.44,648.5,226,648.5,226,702.104,199.285,702.104,199.285,760.287,181.34,760.258,181.333,820.492,174.956,820.393,174.994,
429.015,508.746,428.936,508.774,451.352,450.445,451.348,450.443,479.287,396.494,479.348,396.443,513.243,345.42,513.301,345.467,551.459,300.4,551.484,300.385,597.503,259.373,597.544,259.402,648.218,225.866,648.197,225.887,702.341,200.075,702.307,200.055,760.481,181.516,760.501,181.537,819.517,175.651,819.448,175.598,
429.116,508.85,429.012,508.873,451.301,450.467,451.301,450.467,479.381,397.33,479.381,397.33,513.243,345.42,513.236,345.417,551.422,300.691,551.42,300.696,597.542,259.703,597.482,259.754,648.594,225.869,648.575,225.89,702.737,199.982,702.667,199.917,760.044,181.222,760.044,181.222,819.447,175.479,819.447,175.479,
429.249,509.218,429.284,509.183,451.407,450.507,451.381,450.489,479.094,397.161,479.182,397.079,513.414,345.394,513.414,345.394,551.393,300.851,551.361,300.758,597.466,259.486,597.512,259.463,648.501,225.9,648.482,225.92,703.276,199.69,703.276,199.69,760.58,181.678,760.58,181.678,819.589,175.405,819.589,175.405,
429.116,508.85,429.056,508.898,451.482,450.747,451.481,450.645,479.206,396.767,479.173,396.725,513.236,345.516,513.169,345.466,551.372,300.71,551.311,300.76,597.414,259.394,597.348,259.443,648.452,225.763,648.452,225.763,702.667,199.917,702.667,199.917,760.226,181.492,760.246,181.513,819.405,176.198,819.405,176.198,
429.325,509.204,429.201,509.21,451.521,450.471,451.479,450.525,479.405,396.507,479.381,396.489,513.238,345.522,513.298,345.572,551.372,300.71,551.372,300.71,597.414,259.394,597.348,259.443,648.241,225.365,648.218,225.386,702.451,198.665,702.451,198.665,760.286,181.563,760.284,181.563,819.644,175.927,819.572,175.875,
429.201,509.242,429.177,509.258,451.362,450.859,451.402,450.882,479.383,396.857,479.457,396.876,513.301,345.467,513.301,345.467,551.478,300.838,551.392,300.796,597.521,259.444,597.544,259.402,648.459,226.07,648.477,226.05,702.276,199.289,702.276,199.289,760.58,181.619,760.58,181.619,818.479,176.377,818.479,176.377,
429.264,509.292,429.241,509.308,451.511,450.919,451.494,450.838,479.332,396.938,479.301,396.918,513.243,345.42,513.236,345.516,551.439,300.593,551.479,300.525,597.468,259.458,597.381,259.489,648.498,226.524,648.498,226.481,702.331,199.225,702.354,199.247,759.942,181.497,760.013,181.532,819.378,176.077,819.254,176.011,
429.149,509.349,429.207,509.298,451.626,450.895,451.72,450.812,479.429,396.923,479.348,396.884,513.301,345.467,513.301,345.467,551.394,300.892,551.37,300.909,597.584,259.595,597.584,259.595,648.496,225.75,648.476,225.77,702.213,199.271,702.213,199.271,760.57,181.487,760.55,181.507,819.549,175.498,819.549,175.498,
429.358,509.282,429.396,509.247,451.661,450.818,451.555,450.791,479.47,397.438,479.443,397.355,513.243,345.42,513.301,345.467,551.527,300.766,551.57,300.79,597.414,259.394,597.348,259.443,648.546,225.926,648.579,226.005,702.671,199.176,702.671,199.176,760.5,181.389,760.5,181.387,819.301,175.467,819.236,175.516,
429.421,509.333,429.459,509.3,451.647,450.917,451.647,450.917,479.557,397.26,479.526,397.303,513.301,345.467,513.301,345.467,551.367,300.671,551.418,300.667,597.536,259.247,597.602,259.205,648.252,226.13,648.271,226.149,702.179,199.5,702.113,199.439,760.207,181.645,760.185,181.667,819.236,175.516,819.236,175.516,
429.474,509.396,429.49,509.345,451.693,451.162,451.739,451.181,479.629,397.268,479.628,397.173,513.301,345.467,513.236,345.516,551.602,301.205,551.536,301.148,598.195,259.209,598.108,259.239,648.404,225.838,648.404,225.838,702.368,198.91,702.392,198.931,760.55,181.174,760.578,181.16,819.15,175.362,819.081,175.411,
429.482,509.243,429.542,509.192,451.909,451.072,451.865,451.111,479.573,397.275,479.522,397.198,513.301,345.467,513.301,345.467,551.524,300.956,551.498,300.937,597.621,259.434,597.581,259.488,648.289,225.522,648.289,225.522,702.12,199.203,702.141,199.224,760.233,181.575,760.209,181.553,820.57,175.834,820.413,175.791,
429.474,509.396,429.49,509.345,451.962,451.18,451.957,451.177,479.756,397.264,479.756,397.264,513.404,345.458,513.512,345.429,551.404,301.144,551.536,301.148,597.61,259.515,597.613,259.612,648.373,225.755,648.395,225.774,703.044,198.649,703.044,198.649,760.179,181.5,760.179,181.5,820.218,176.409,820.143,176.356,
429.627,509.336,429.668,509.267,452.019,451.083,452.036,451.061,479.507,397.324,479.522,397.303,513.287,345.53,513.33,345.553,551.469,301.191,551.536,301.148,597.66,259.216,597.644,259.288,648.297,226.255,648.297,226.255,702.624,199.627,702.624,199.627,760.249,181.984,760.225,181.964,819.841,174.953,819.841,174.953,
429.67,509.423,429.648,509.441,452,451.161,451.94,451.223,479.573,397.275,479.588,397.254,513.287,345.394,513.348,345.342,551.469,301.191,551.536,301.148,597.593,259.718,597.637,259.741,648.446,225.958,648.446,225.953,702.287,199.411,702.221,199.346,760.226,181.492,760.246,181.513,820.169,175.348,820.169,175.348,
430.007,509.339,430.007,509.339,452.099,451.233,452.078,451.212,479.88,397.38,479.88,397.38,513.415,345.717,513.48,345.759,551.573,301.275,551.522,301.198,597.521,259.471,597.544,259.474,648.259,226.278,648.276,226.255,702.694,199.054,702.694,199.054,760.322,181.678,760.322,181.678,819.65,175.422,819.596,175.421,
429.961,509.575,430.022,509.531,451.949,451.169,451.949,451.169,479.573,397.275,479.588,397.254,513.403,345.564,513.512,345.537,551.47,301.199,551.602,301.205,597.521,259.471,597.479,259.525,648.404,225.79,648.404,225.79,702.574,198.406,702.574,198.406,760.233,181.575,760.209,181.553,819.828,175.675,819.761,175.734,
430.08,509.614,430.107,509.612,452.246,451.31,452.221,451.328,479.77,397.192,479.821,397.213,513.459,345.52,513.479,345.525,551.536,301.157,551.602,301.205,597.576,259.457,597.581,259.488,648.307,226.168,648.286,226.146,702.025,199,702.025,199,760.189,181.648,760.186,181.605,819.236,175.516,819.169,175.466,
430.027,509.609,430.053,509.607,452.099,451.233,452.078,451.212,479.724,397.481,479.724,397.481,513.538,345.944,513.605,346,551.404,301.332,551.512,301.356,597.53,259.854,597.489,259.837,648.162,226,648.162,226,702.179,199.5,702.179,199.5,760.451,181.665,760.45,181.625,819.512,175.429,819.447,175.479,
430.227,509.731,430.227,509.731,452.154,451.297,452.151,451.295,479.72,397.37,479.72,397.37,513.602,346.014,513.668,346.058,551.534,301.267,551.557,301.26,597.586,259.694,597.57,259.658,648.347,225.828,648.325,225.804,702.694,199.416,702.667,199.394,760.229,181.698,760.249,181.677,819.668,174.825,819.642,174.805,
430.531,510.081,430.514,510.063,452.261,451.536,452.261,451.536,479.925,397.262,479.925,397.262,513.512,345.697,513.438,345.753,551.592,301.259,551.71,301.238,597.711,259.583,597.711,259.583,648.547,226.151,648.567,226.169,702.479,198.894,702.479,198.894,760.179,181.5,760.179,181.5,819.175,175.447,819.175,175.447,
430.654,510.009,430.654,510.009,452.579,451.516,452.559,451.537,479.998,397.727,479.975,397.707,513.701,345.796,513.701,345.796,551.743,301.541,551.818,301.5,597.521,259.392,597.549,259.441,648.262,225.927,648.286,225.974,702.344,198.627,702.344,198.627,760.233,181.575,760.209,181.553,819.828,175.926,819.759,175.874,
430.579,510.041,430.551,510.009,452.207,451.645,452.185,451.667,479.933,397.45,479.91,397.429,513.603,346.134,513.583,346.051,551.536,301.247,551.602,301.205,597.66,259.624,597.783,259.607,648.241,225.908,648.262,225.927,702.076,199.094,702.071,199.095,760.546,181.467,760.505,181.467,819.082,175.842,819.017,175.8,
430.823,510.113,430.774,510.132,452.628,451.592,452.629,451.592,480.079,397.569,480.098,397.547,513.676,345.962,513.724,345.932,551.526,301.308,551.644,301.288,597.63,259.738,597.614,259.703,648.597,226.269,648.597,226.269,702.635,200.13,702.559,200.065,760.233,181.575,760.209,181.553,818.667,175.968,818.64,175.949,
431.047,510.197,430.895,510.181,452.546,451.534,452.546,451.534,480.012,398.417,480.012,398.416,513.498,346.046,513.568,346,551.469,301.191,551.536,301.148,597.512,259.508,597.581,259.488,648.252,226.13,648.271,226.149,702.365,199.841,702.365,199.841,760.233,181.575,760.209,181.553,819.38,175.24,819.38,175.24,
431.024,510.045,430.88,510.099,452.5,452,452.5,452,480.226,397.491,480.246,397.513,513.524,345.901,513.575,345.92,551.526,301.308,551.644,301.288,597.719,259.948,597.774,260.031,648.451,226.117,648.431,226.096,703.086,199.973,703.086,199.973,760.233,181.575,760.209,181.553,819.867,175.327,819.801,175.38,
430.975,510.128,430.862,510.146,452.626,451.456,452.646,451.436,480.097,397.297,480.074,397.275,513.664,346.07,513.71,346.088,551.567,301.414,551.614,301.39,597.53,259.854,597.552,259.895,648.148,225.779,648.148,225.779,702.379,199.408,702.379,199.408,760.283,181.828,760.305,181.806,819.035,175.603,819.035,175.603,
431.128,510.349,431.061,510.396,452.626,451.456,452.646,451.436,480.229,397.698,480.249,397.677,513.776,346.121,513.753,346.139,551.521,301.392,551.614,301.39,597.725,260.049,597.774,260.031,648.55,226.242,648.55,226.242,702.57,198.961,702.57,198.961,760.272,181.627,760.272,181.627,819.178,175.467,819.169,175.466,
431.128,510.349,431.013,510.373,452.717,451.422,452.717,451.422,479.933,397,479.933,397,513.627,345.943,513.724,345.932,551.66,301.216,551.644,301.18,597.603,260.047,597.583,260.051,648.252,226.13,648.271,226.149,702.767,199.42,702.767,199.42,760.233,181.575,760.209,181.553,820.082,174.899,820.082,174.899,
431.194,510.399,431.128,510.349,453.157,451.704,453.116,451.689,480.036,398.117,480.036,398.117,513.707,346.164,513.753,346.139,551.592,301.259,551.71,301.238,597.705,259.986,597.711,259.972,648.241,225.908,648.262,225.927,703.201,199.352,703.201,199.352,760.292,181.44,760.247,181.439,819.18,175.842,819.107,175.793,
431.546,511.017,431.609,511.06,453.297,452.256,453.297,452.256,480.306,398.259,480.306,398.259,513.737,346.314,513.762,346.307,551.671,301.431,551.72,301.407,597.757,259.885,597.837,259.901,648.297,226.255,648.297,226.255,702.235,199.712,702.261,199.761,760.341,181.489,760.317,181.466,819.835,175.643,819.808,175.661,
