746.08,573.845,746.08,573.845,694.168,537.946,694.168,537.946,654.551,489.9,654.551,489.9,629.987,432.607,629.987,432.607,622.511,373.167,622.511,373.167,633.484,310.09,633.484,310.09,663.193,256.445,663.092,256.435,705.576,212.797,705.522,212.801,760.18,184.138,760.18,184.138,819.503,175.807,819.374,175.832,
747.237,572.467,747.237,572.467,694.785,537.281,694.707,537.276,654.269,489.864,654.243,489.884,630.07,432.658,629.987,432.607,622.548,372.874,622.548,372.874,634.028,310.497,634.028,310.497,662.969,256.192,662.913,256.204,705.667,213.65,705.638,213.674,760.201,185,760.201,185,819.804,175.764,819.804,175.764,
746.262,573.151,746.262,573.151,693.834,537.327,693.751,537.376,654.91,489.853,654.882,489.88,630.493,433.685,630.493,433.685,622.323,372.915,622.323,372.915,633.813,310.278,633.876,310.293,663.168,256.059,663.035,256.021,705.044,213.649,705.044,213.649,760.028,184.497,760.028,184.497,819.139,175.859,819.139,175.859,
747.315,574.186,747.315,574.186,693.953,537.605,693.918,537.559,654.046,490.115,654.046,490.115,629.985,433.79,629.985,433.79,622.43,373.746,622.43,373.746,634.169,310.348,634.169,310.348,663.051,256.259,663.037,256.267,705.315,212.186,705.315,212.186,760.087,184.57,760.087,184.57,819.843,176.448,819.843,176.448,
746.615,573.301,746.615,573.301,693.806,537.521,693.754,537.522,654.52,490.5,654.52,490.5,630.298,433.191,630.298,433.191,622.336,372.779,622.336,372.779,633.403,310.492,633.466,310.511,663.369,255.856,663.369,255.856,706.695,213.569,706.643,213.591,759.924,184.543,759.853,184.482,820.123,174.785,820.123,174.785,
747.704,574,747.704,574,694.323,537.915,694.323,537.915,654.691,489.886,654.691,489.886,630.413,433.552,630.413,433.552,622.866,373.263,622.866,373.263,634.228,310.5,634.228,310.5,663.252,256.696,663.147,256.69,705.446,213.333,705.446,213.333,760.127,184.941,760.127,184.941,819.421,175.253,819.337,175.296,
747.515,573.43,747.484,573.448,694.26,537.075,694.234,537.054,654.142,490.252,654.142,490.252,630.145,433.443,630.145,433.443,622.852,372.316,622.767,372.304,634.174,310.223,634.147,310.24,663.23,256.349,663.249,256.307,705.728,213.272,705.641,213.32,759.953,184.605,759.918,184.559,818.901,175.866,818.901,175.866,
747.348,573.122,747.235,573.085,694.179,537.5,694.179,537.5,655.091,489.908,655.091,489.908,630.369,433.421,630.285,433.36,622.657,373.232,622.657,373.232,634.24,310.226,634.213,310.243,663.132,256.498,663.193,256.445,705.44,212.832,705.249,212.826,759.977,184.661,759.977,184.661,819.626,175.425,819.595,175.405,
748.425,574.249,748.333,574.202,694.814,537.657,694.814,537.657,655.545,489.884,655.436,489.881,630.265,434,630.168,433.946,622.671,372.873,622.671,372.873,634.169,310.348,634.169,310.348,663.202,256.365,663.225,256.349,705.892,213.285,705.812,213.231,760.117,184.401,760.092,184.383,818.901,175.866,818.901,175.866,
747.127,573.402,747.127,573.402,694.89,536.991,694.869,537.011,655.149,489.889,655.161,489.917,630.175,432.754,630.101,432.691,622.89,373.393,622.89,373.393,633.882,310.26,633.916,310.291,663.359,256.365,663.266,256.318,705.903,213.542,705.811,213.485,760.113,184.561,760.113,184.561,819.454,175.5,819.454,175.5,
748.382,572.839,748.356,572.861,694.913,537.796,694.913,537.796,656.07,490.658,655.987,490.607,630.228,433.5,630.228,433.5,622.615,373.445,622.615,373.445,634.104,310.274,634.104,310.274,663.202,256.365,663.225,256.349,705.574,212.937,705.49,212.976,760.049,184.721,760.049,184.721,819.812,176.108,819.812,176.108,
747.56,572.832,747.56,572.832,694.8,537.814,694.78,537.794,655.853,489.827,655.853,489.827,631.058,432.646,631.058,432.646,622.814,373.781,622.814,373.781,634.304,310.612,634.304,310.612,663.325,256.591,663.325,256.591,705.576,212.5,705.576,212.5,760.117,184.599,760.092,184.617,819.106,175.462,819.106,175.462,
748.877,572.864,748.877,572.864,695.294,538.187,695.232,538.166,655.575,489.92,655.428,489.918,630.201,433,630.201,433,623.076,373.185,623.106,373.203,634.24,310.226,634.213,310.243,663.348,256.443,663.233,256.414,705.28,212.891,705.187,212.931,759.992,184.258,759.964,184.276,818.833,176.122,818.833,176.122,
748.561,573.063,748.561,573.063,695.429,537.25,695.429,537.25,655.924,489.882,655.924,489.882,630.505,432.744,630.481,432.721,622.986,373.83,622.952,373.845,634.24,310.226,634.213,310.243,663.15,256.571,663.081,256.521,705.346,212.985,705.346,212.985,760.117,184.599,760.092,184.617,819.407,175.737,819.333,175.684,
748.295,573.575,748.266,573.554,695.389,537.478,695.415,537.494,655.648,489.804,655.623,489.822,630.609,432.766,630.609,432.766,623.811,373.827,623.811,373.827,634.426,310.389,634.426,310.389,663.348,256.443,663.233,256.414,706.08,213.155,705.985,213.21,760.055,184.661,759.99,184.723,819.275,175.686,819.275,175.686,
748.87,574.477,748.906,574.459,695.618,537.95,695.618,537.95,655.618,490.633,655.618,490.633,630.474,432.954,630.447,432.968,624.08,373.155,624.08,373.155,634.186,309.774,634.186,309.774,663.269,256.032,663.242,256.014,705.97,213.664,705.97,213.664,760.179,184.5,760.179,184.5,819.575,175.92,819.503,175.869,
748.67,573.535,748.625,573.546,695.644,537.18,695.644,537.18,655.767,489.818,655.771,489.835,630.028,433.17,630.028,433.17,623.292,373.406,623.242,373.381,634.162,311,634.162,311,663.519,256.132,663.519,256.132,705.232,213.238,705.232,213.238,759.931,184.384,759.931,184.384,819.298,175.171,819.298,175.171,
750.494,573.075,750.447,573.057,695.805,537.969,695.889,537.931,655.805,490.063,655.857,489.997,630.557,433.472,630.581,433.453,623.175,373.855,623.175,373.855,634.287,310.411,634.287,310.411,663.478,256.145,663.428,256.166,705.915,213.38,705.751,213.376,759.712,184.337,759.789,184.291,820.137,176.583,820.026,176.553,
750.127,572.941,750.072,572.915,696.043,537.707,695.974,537.648,656.109,489.731,656.085,489.711,631.626,434.177,631.555,434.165,623.29,373.679,623.29,373.679,634.037,310.538,634.061,310.521,663.348,256.443,663.301,256.466,706.406,212.769,706.406,212.769,759.64,184.28,759.71,184.238,819.343,175.766,819.293,175.793,
749.093,573.06,749.093,573.06,695.828,537.365,695.828,537.365,656.289,490.032,656.289,490.032,630.852,432.731,630.767,432.707,623.653,374.563,623.659,374.468,634.179,310.5,634.179,310.5,663.221,256.238,663.171,256.259,705.143,213.312,705.132,213.214,760.304,184.127,760.304,184.127,819.156,175.648,819.084,175.597,
749.734,573.146,749.734,573.146,696.37,537.869,696.403,537.879,655.754,490.116,655.754,490.116,630.925,432.691,630.82,432.691,623.174,373.252,623.174,373.252,634.738,310.459,634.738,310.459,663.13,256.29,663.13,256.29,706.339,212.617,706.339,212.617,759.957,184.052,759.957,184.052,819.143,175.942,819.069,175.894,
750.383,572.692,750.31,572.624,697.263,536.852,697.263,536.852,656.5,489.913,656.521,489.93,631.388,433.171,631.359,433.187,623.648,373.435,623.553,373.393,634.365,310.562,634.338,310.546,663.478,256.145,663.478,256.145,706.186,213.523,706.111,213.574,760,184.655,760,184.655,819.72,177.196,819.615,177.148,
749.186,571.198,749.186,571.198,696.529,537.985,696.5,538,656.684,489.8,656.706,489.818,631.709,433.833,631.677,433.856,624.07,373.658,624.07,373.658,634.415,309.994,634.387,310.011,663.267,256.426,663.22,256.448,705.537,213.188,705.537,213.188,760.233,184.575,760.209,184.553,819.407,175.697,819.333,175.643,
749.868,572.743,749.868,572.743,696.331,537.752,696.331,537.752,656.549,489.943,656.57,489.961,631.525,434.14,631.525,434.14,624.044,373.5,624.044,373.5,634.226,310.51,634.201,310.528,663.316,256.171,663.34,256.155,705.832,213.072,705.733,213.062,759.775,184.698,759.828,184.675,819.619,175.834,819.619,175.834,
749.94,572.09,749.889,572.091,697.619,538.232,697.619,538.232,656.5,490.788,656.5,490.788,631.465,433.305,631.388,433.257,624.415,372.994,624.387,373.011,635.192,310.544,635.192,310.544,663.414,256.312,663.366,256.333,706.213,213.271,706.123,213.326,760.165,184.277,760.095,184.337,819.856,175.984,819.778,175.927,
750.511,573.316,750.511,573.316,697.162,537.437,697.078,537.391,657.069,489.894,657.015,489.913,631.391,432.939,631.316,432.888,624.26,373.925,624.234,373.946,635.162,310.437,635.103,310.453,663.253,256.894,663.21,256.918,705.889,213.506,705.889,213.506,760.179,184.5,760.179,184.5,818.783,175.906,818.783,175.906,
749.68,572.7,749.737,572.685,697.364,537.803,697.304,537.777,657.324,490.321,657.351,490.303,631.399,432.918,631.399,432.918,623.776,373.588,623.776,373.588,634.583,310.454,634.578,310.453,663.576,256.41,663.525,256.435,705.526,213.388,705.361,213.384,759.77,184.192,759.821,184.213,818.83,175.858,818.83,175.858,
750.662,572.977,750.63,572.994,697.112,537.309,697.037,537.267,657,490.073,656.926,490.028,631.297,433.141,631.297,433.141,624.467,374.543,624.467,374.543,635.43,310.849,635.401,310.833,663.308,257.068,663.333,257.202,705.462,213.188,705.462,213.188,759.984,184.454,759.898,184.488,818.802,175.436,818.802,175.436,
752.425,572.985,752.351,572.985,697.446,537.638,697.446,537.638,657.92,490.755,657.837,490.708,631.268,433.195,631.233,433.154,624.249,373.904,624.249,373.904,635.103,310.63,635.044,310.648,663.113,256.14,663.061,256.161,706.323,212.915,706.249,212.975,760.015,184.587,760.034,184.609,819.517,175.841,819.517,175.841,
751.988,572.106,751.912,572.166,698.013,536.658,697.932,536.713,657.462,490.694,657.377,490.649,631.763,432.729,631.738,432.747,624.055,373.339,624.055,373.339,635.161,310.387,635.1,310.401,663.267,256.426,663.22,256.448,705.915,213.38,705.834,213.429,760.044,184.222,760.044,184.222,819.143,175.942,819.069,175.894,
751.67,571.782,751.62,571.811,697.19,537.301,697.19,537.301,657.443,489.99,657.443,489.99,631.603,433.74,631.659,433.679,623.786,374.203,623.786,374.203,634.634,310.768,634.656,310.785,663.526,256.392,663.549,256.394,705.377,213.527,705.375,213.558,759.875,184.324,759.852,184.303,819.275,175.888,819.275,175.888,
751.295,572.389,751.295,572.389,697.54,537.132,697.54,537.132,657.384,490.052,657.409,490.034,632.234,433.814,632.234,433.814,624.218,374.409,624.218,374.409,635.104,311.338,635.034,311.332,663.267,256.426,663.267,256.426,706.207,213.644,706.207,213.644,760.003,184.49,759.912,184.527,819.069,175.894,819.069,175.894,
752.213,573.029,752.123,572.98,698.05,537.289,698.023,537.269,657.462,490.694,657.462,490.694,632.643,433.099,632.643,433.099,624.384,373.363,624.384,373.363,634.902,310.555,634.896,310.556,663.199,256.947,663.21,256.918,705.951,212.846,705.919,212.827,760.078,184.361,760.097,184.382,818.998,175.156,818.998,175.156,
750.484,572.555,750.484,572.555,697.773,537.048,697.773,537.048,657.422,490.413,657.498,490.456,631.388,433.934,631.405,433.913,624.109,373.731,624.085,373.711,635.166,310.673,635.056,310.642,663.497,256.542,663.513,256.563,705.407,213.75,705.407,213.75,760.179,184.5,760.179,184.5,819.502,175.343,819.502,175.343,
751.283,572.118,751.28,572.086,698.05,537.289,698.023,537.269,657.524,489.956,657.498,489.937,632.386,433.669,632.295,433.632,624.055,373.661,624.055,373.661,635.264,310.873,635.135,310.841,663.705,256.986,663.665,257,705.539,212.759,705.39,212.752,760.134,184.365,760.154,184.386,819.453,175.56,819.453,175.56,
751.724,571.442,751.659,571.387,698.511,537.167,698.511,537.167,658.107,489.796,658.082,489.775,631.993,433.069,631.967,433.049,624.062,374.16,624.062,374.16,635.199,310.89,635.038,310.864,663.258,256.616,663.24,256.677,705.351,213.273,705.351,213.273,760.179,184.5,760.179,184.5,819.236,175.516,819.189,175.539,
751.85,571.786,751.85,571.786,698.692,537.694,698.692,537.694,658.326,489.939,658.275,489.938,632.264,433.692,632.264,433.692,624.186,374.532,624.186,374.532,635.046,311.271,635.046,311.271,663.483,256.554,663.433,256.58,706.031,212.993,705.945,213.039,759.818,184.5,759.818,184.5,819.348,175.443,819.281,175.391,
751.67,571.605,751.67,571.605,698.956,537.632,698.956,537.632,658.025,490,658.025,490,632.59,434.803,632.59,434.803,624.374,374.249,624.374,374.249,634.536,311.141,634.536,311.141,663.336,257.046,663.258,257.057,706.135,213.19,706.135,213.19,759.64,184.28,759.71,184.238,819.68,175.896,819.68,175.896,
751.783,571.602,751.783,571.602,698.872,536.663,698.872,536.663,657.762,490.784,657.824,490.722,632.377,433.687,632.399,433.665,624.049,373.721,624.049,373.721,634.973,
