437.508,515.18,437.524,515.2,457.988,456.22,457.912,456.166,483.546,401.086,483.527,401.109,515.993,348.76,515.968,348.778,552.887,302.609,552.833,302.61,598.304,261.127,598.304,261.127,648.737,226.47,648.737,226.47,702.267,201.5,702.267,201.5,760.484,181.708,760.484,181.708,821.844,174,821.844,174,
437.727,515.39,437.693,515.347,457.992,456.258,457.887,456.222,483.155,401.357,483.155,401.357,516.189,348.865,516.162,348.887,552.937,302.88,552.937,302.88,598.267,260.777,598.291,260.798,648.671,226.873,648.671,226.873,702.285,199.478,702.285,199.478,760.258,181.638,760.23,181.658,819.175,176.855,819.175,176.855,
438.113,515.439,438.113,515.439,457.853,455.934,457.853,455.934,483.834,401.327,483.751,401.376,516.117,348.599,516.092,348.617,552.487,303.07,552.463,303.092,598.484,260.555,598.484,260.555,648.542,226.395,648.615,226.445,702.93,199.153,702.93,199.153,760.344,181.627,760.344,181.627,819.155,175.357,819.155,175.357,
437.847,515.376,437.853,515.352,457.924,455.882,457.853,455.934,483.779,401.528,483.779,401.528,516.109,348.731,516.085,348.711,553.391,302.939,553.262,302.908,598.487,260.91,598.463,260.931,648.545,226.798,648.545,226.798,702.362,199.6,702.299,199.594,760.18,182.138,760.18,182.138,819.139,175.859,819.139,175.859,
438,515.665,437.934,515.609,457.988,456.22,457.988,456.22,483.706,401.149,483.624,401.192,515.853,348.934,515.853,348.934,553.316,302.888,553.262,302.908,598.6,260.609,598.628,260.63,648.615,226.445,648.615,226.445,702.397,199.127,702.397,199.127,760.201,182,760.201,182,819.715,175.872,819.715,175.872,
438.136,515.575,438.156,515.553,458.179,456.5,458.113,456.561,483.899,401.277,483.865,401.231,515.797,348.772,515.797,348.772,553.285,303.207,553.227,303.232,598.426,261.048,598.426,261.048,648.603,226.819,648.671,226.873,702.397,199.127,702.397,199.127,760.415,181.489,760.387,181.51,820.029,175.876,819.949,175.936,
438.121,515.505,438.121,515.505,458.117,456.599,458.022,456.556,483.977,401.617,483.945,401.596,515.991,349.66,515.991,349.66,553.189,302.96,553.135,302.98,598.238,261.274,598.259,261.296,648.578,226.737,648.578,226.737,702.265,199,702.265,199,760.323,181.915,760.323,181.915,819.751,176.376,819.69,176.355,
437.812,515.906,437.947,515.918,458.049,456.721,458.049,456.721,483.856,401.444,483.829,401.426,515.912,349.01,515.912,349.01,553.33,303.252,553.196,303.228,598.541,261.132,598.541,261.171,648.545,226.954,648.545,226.954,702.323,199.915,702.323,199.915,760.201,182,760.201,182,820.848,176.227,820.81,176.203,
437.99,515.795,437.966,515.775,458.044,456.222,457.979,456.275,483.968,401.778,483.865,401.769,516.034,348.889,516.01,348.908,553.199,303.635,553.072,303.654,598.625,261.258,598.632,261.234,648.426,226.88,648.426,226.88,702.369,199.579,702.369,199.579,760.39,181.777,760.364,181.798,818.76,175.369,818.76,175.369,
438.055,515.661,438.055,515.661,458.044,456.222,458.044,456.222,483.988,401.78,483.988,401.78,515.993,348.76,515.968,348.778,553.281,303.391,553.281,303.391,598.457,261.055,598.437,261.073,648.717,226.787,648.717,226.787,702.159,199.634,702.087,199.57,760.479,181.377,760.479,181.377,819.857,176.265,819.857,176.265,
438.109,515.731,438.085,515.711,458.179,456.5,458.179,456.5,483.915,402.043,483.915,402.043,516.109,348.731,516.085,348.711,553.264,303.008,553.135,302.98,598.203,261.007,598.18,261.026,648.861,226.989,648.861,226.989,702.159,199.634,702.087,199.57,760.426,181.048,760.426,181.048,819.977,175.661,819.903,175.712,
438.148,515.779,438.148,515.779,458.017,456.915,458.038,456.893,484.201,402,484.201,402,516.196,349.235,516.192,349.275,553.249,303.492,553.214,303.53,598.793,261.089,598.796,261.128,649.069,226.894,648.96,226.892,702.113,198.872,702.083,198.889,760.165,181.277,760.165,181.277,819.903,175.712,819.903,175.712,
438.148,515.779,438.148,515.779,458.179,456.5,458.179,456.5,483.947,401.632,483.967,401.656,516.085,349.506,516.085,349.506,553.22,303.443,553.233,303.414,598.359,261.142,598.338,261.16,648.773,226.414,648.773,226.414,703.374,200.168,703.374,200.168,760.304,181.127,760.304,181.127,819.189,175.96,819.189,175.96,
438.769,515.803,438.664,515.8,458.148,456.779,458.148,456.779,483.871,401.538,483.871,401.538,516.252,349.13,516.271,349.149,553.111,303.417,553.169,303.466,598.481,260.79,598.459,260.808,648.691,226.985,648.713,226.966,702.117,199.599,702.092,199.617,760.179,181.5,760.179,181.5,819.428,175.918,819.428,175.918,
438.874,515.715,438.82,515.691,458.233,456.575,458.209,456.553,484.06,401.762,484.034,401.782,515.998,349.107,515.976,349.125,553.24,303.164,553.254,303.235,598.353,260.933,598.332,260.951,649.269,226.653,649.269,226.653,703.05,199.147,703.05,199.147,760.179,181.5,760.179,181.5,819.853,175.518,819.779,175.472,
438.869,515.918,438.784,515.934,458.249,456.513,458.223,456.491,483.901,401.635,483.949,401.581,516.12,348.956,516.12,348.956,552.98,303.779,552.98,303.779,598.506,260.959,598.506,260.959,648.818,226.791,648.818,226.791,702.397,199.127,702.397,199.127,760.179,181.5,760.179,181.5,819.487,175.721,819.435,175.698,
438.967,516.277,438.878,516.259,458.106,456.919,458.127,456.899,483.982,401.952,483.957,401.932,516.302,349.055,516.302,349.055,553.198,302.961,553.264,303.008,598.701,261.362,598.662,261.36,648.741,226.918,648.741,226.918,702.201,199,702.201,199,760.179,181.5,760.179,181.5,819.988,176.106,819.988,176.106,
439.128,516.349,439.013,516.373,458.229,456.698,458.249,456.677,484.214,401.725,484.19,401.744,516.162,349,516.162,349,553.207,303.631,553.199,303.635,598.572,261.181,598.572,261.181,648.79,226.888,648.79,226.888,702.85,200.491,702.85,200.491,760.168,181.636,760.144,181.614,819.281,175.391,819.281,175.391,
439.103,516.304,438.929,516.275,458.207,456.645,458.185,456.667,483.75,401.913,483.725,401.893,516.105,349.083,516.083,349.061,553.264,303.008,553.264,303.008,598.454,261.028,598.454,261.028,648.757,226.755,648.754,226.79,702.439,199.384,702.411,199.404,820.351,179,820.351,179,760.337,181.901,760.335,181.858,
439.211,516.228,439.037,516.194,458.148,456.779,458.148,456.779,483.969,401.99,483.969,401.99,516.105,349.083,516.083,349.061,553.359,303.365,553.315,303.296,598.705,261.112,598.636,261.102,648.861,226.843,648.861,226.843,702.049,199.721,702.049,199.721,760.233,181.575,760.209,181.553,819.779,176.404,819.702,176.355,
439.128,516.349,439.082,516.326,458.393,456.949,458.393,456.949,484.083,402.008,484.083,402.008,515.982,349.441,516.019,349.44,553.22,303.443,553.281,303.391,598.823,261.216,598.724,261.202,648.792,227.225,648.773,227.204,702.24,199.226,702.213,199.243,760.179,181.5,760.179,181.5,819.546,176.597,819.546,176.597,
439.128,516.349,439.061,516.396,458.44,456.977,458.44,456.977,484.034,401.869,484.01,401.887,516.588,349.256,516.519,349.247,553.178,303.467,553.169,303.466,598.774,261.132,598.774,261.132,648.876,226.811,648.792,226.773,703.058,199.208,703.058,199.208,760.233,181.575,760.209,181.553,819.549,175.441,819.483,175.387,
439.083,516.556,439.083,516.556,458.404,456.838,458.404,456.838,484.109,402,484.109,402,516.114,349.328,516.209,349.317,553.083,303.263,553.204,303.256,598.733,261.159,598.733,261.159,648.803,227.357,648.803,227.357,702.198,200.261,702.198,200.261,760.946,181.209,760.922,181.18,819.264,175.777,819.264,175.777,
439.128,516.349,439.128,516.349,458.913,456.822,458.853,456.741,484.03,402.107,484,402.153,516.329,349.409,516.408,349.375,553.283,303.531,553.252,303.547,598.483,261.121,598.483,261.121,648.879,226.805,648.884,226.872,702.384,199.363,702.384,199.363,760.38,181.543,760.38,181.543,819.469,175.889,819.399,175.84,
439.128,516.349,439.128,516.349,458.779,457.099,458.781,457.176,484.162,402,484.162,402,515.761,349.586,515.78,349.562,553.243,303.42,553.236,303.516,599.062,261.23,599.083,261.247,648.705,227.124,648.705,227.124,702.304,199.127,702.304,199.127,760.643,181.419,760.62,181.394,819.7,175.502,819.635,175.556,
439.194,516.399,439.128,516.349,458.988,457.076,458.932,457.144,484.162,402,484.162,402,516.654,349.424,516.672,349.442,553.178,303.467,553.236,303.516,599.009,260.991,598.96,261.009,649.132,226.769,649.028,226.764,702.055,199.661,702.055,199.661,760.605,181.515,760.584,181.494,819.413,175.719,819.388,175.735,
439.301,516.467,439.301,516.467,458.903,457.018,458.892,457.111,484.148,401.779,484.148,401.779,516.207,349.198,516.225,349.177,553.301,303.467,553.236,303.516,598.785,261.306,598.718,261.335,648.542,227.072,648.575,227.11,702.201,199,702.201,199,760.639,181.731,760.639,181.731,819.778,175.629,819.778,175.629,
439.301,516.467,439.301,516.467,458.988,457.076,458.932,457.144,484.148,401.899,484.148,401.899,516.744,349.476,516.664,349.485,553.301,303.467,553.236,303.516,598.929,261.103,598.904,261.071,648.859,226.89,648.836,226.907,702.258,199.589,702.258,199.589,760.136,181.575,760.156,181.553,819.198,175.588,819.168,175.606,
439.312,516.311,439.348,516.373,459.094,457.323,459.031,457.366,484.211,402.075,484.189,402.053,516.602,349.421,516.62,349.438,553.343,303.529,553.318,303.544,598.823,261.216,598.774,261.226,649.019,227.145,648.914,227.148,702.304,199.127,702.304,199.127,760.148,181.779,760.148,181.779,819.483,175.444,819.434,175.468,
439.293,516.397,439.414,516.394,458.383,457.382,458.383,457.382,484.211,402.075,484.189,402.053,516.641,349.485,516.609,349.481,553.348,303.443,553.348,303.443,598.823,261.216,598.724,261.202,648.348,226.448,648.324,226.47,702.866,199.968,702.866,199.968,760.446,181.467,760.446,181.467,819.464,175.498,819.395,175.443,
439.301,516.467,439.301,516.467,458.955,457.197,458.913,457.249,484.292,402.099,484.343,402.039,516.744,349.476,516.762,349.494,553.414,303.394,553.348,303.443,598.78,261.279,598.75,261.237,648.717,226.863,648.658,226.872,702.341,199.489,702.317,199.466,760.209,181.822,760.186,181.802,819.411,175.531,819.299,175.547,
439.373,516.678,439.35,516.661,459.061,457.396,459.061,457.396,484.162,402,484.162,402,516.744,349.476,516.664,349.485,553.388,303.735,553.353,303.776,599.009,261.097,598.96,261.107,649.204,226.818,649.081,226.786,702.287,199.411,702.287,199.411,760.272,181.627,760.272,181.627,820.193,175.847,820.193,175.847,
439.352,516.48,439.396,516.502,459.169,457.466,459.121,457.443,484.43,402.164,484.43,402.164,516.342,350.059,516.342,350.059,553.058,303.72,553.058,303.72,598.819,261.251,598.838,261.233,649.22,227.022,649.137,227.077,702.447,199.638,702.447,199.638,760.179,181.5,760.179,181.5,819.753,176.252,819.753,176.252,
439.462,516.46,439.44,516.478,459.128,457.446,459.013,457.417,484.693,402.414,484.589,402.403,516.793,349.588,516.743,349.567,553.161,303.288,553.091,303.336,598.823,261.216,598.823,261.216,649.006,226.783,648.976,226.817,701.903,200.458,701.903,200.458,760.189,181.648,760.186,181.605,820.044,175.5,820.044,175.5,
439.482,517.148,439.542,517.192,459.128,457.446,459.013,457.417,484.528,402.146,484.528,402.146,516.673,349.754,516.673,349.754,553.356,303.529,553.269,303.56,599.081,260.942,599.081,260.942,648.665,227.24,648.685,227.258,702.434,199.738,702.446,199.764,760.531,181.595,760.531,181.595,818.304,176.127,818.304,176.127,
439.37,517.078,439.37,517.078,459.128,457.446,459.061,457.396,484.572,402.181,484.572,402.181,516.846,349.584,516.796,349.563,553.297,304.141,553.297,304.141,598.973,261.004,598.923,261.014,649.312,226.567,649.295,226.588,702.437,199.444,702.413,199.421,760.233,181.575,760.209,181.553,819.38,175.352,819.38,175.352,
439.699,516.799,439.757,516.793,459.178,457.467,459.169,457.466,484.528,402.2,484.528,402.2,516.702,349.546,516.702,349.546,553.337,303.828,553.337,303.828,598.836,261.493,598.809,261.525,648.762,226.747,648.746,226.829,702.505,199.902,702.481,199.88,760.272,181.627,760.272,181.627,818.97,175.942,818.97,175.942,
439.846,517,439.977,517,459.094,457.702,459.01,457.749,484.966,402.311,484.944,402.263,516.744,349.476,516.762,349.494,553.413,303.719,553.388,303.735,598.952,261.284,598.875,261.297,649.139,227.125,649.088,227.145,702.304,199.127,702.304,199.127,760.623,181.607,760.603,181.628,819.167,175.093,819.167,175.093,
439.799,517.083,439.96,517.047,459.228,457.445,459.348,457.443,484.918,402.335,484.839,402.341,516.933,349.532,516.837,349.532,553.268,303.805,553.233,303.846,598.916,261.49,598.886,261.523,649.105,226.82,649.087,226.841,702.267,199.755,702.267,199.755,760.187,181.44,760.184,181.439,819.407,176.021,819.33,175.97,
440.087,517.15,440.087,517.15,459.301,457.467,459.169,457.466,484.668,402.837,484.632,402.838,516.846,349.584,516.846,349.584,553.293,303.789,553.268,303.805,598.874,261.398,598.913,261.397,648.942,227.18,648.922,227.197,702.201,199,702.201,199,760.58,181.71,760.58,181.71,819.846,175.926,819.746,175.828,
439.675,517.598,439.75,517.557,459.301,457.467,459.236,457.516,485.023,402.425,484.98,402.361,516.919,349.727,516.873,349.75,553.511,304.06,553.568,304.102,598.848,261.328,598.799,261.26,649.138,226.894,649.061,226.908,702.498,199.735,702.472,199.756,760.485,181.761,760.506,181.742,819.867,175.438,819.867,175.438,
439.982,517.26,440.008,517.218,459.448,457.48,459.447,457.479,484.625,402.459,484.625,402.459,516.808,349.683,516.791,349.702,553.256,303.984,553.261,303.959,598.958,261.306,598.93,261.3,648.935,226.924,648.879,226.978,702.305,199.362,702.276,199.382,760.125,181.368,760.101,181.388,819.443,175.794,819.296,175.788,
440.147,517.211,440.188,517.192,459.288,457.711,459.256,457.67,484.954,402.534,484.882,402.483,517,349.578,516.886,349.554,553.37,304.218,553.284,304.183,599.114,261.218,599.086,261.247,648.973,227.341,648.923,227.362,702.85,199.491,702.85,199.491,760.226,181.492,760.246,181.513,819.806,175.373,819.734,175.31,
440.823,517.113,440.724,517.115,459.236,457.516,459.236,457.516,484.918,402.335,484.889,402.364,516.834,349.781,516.834,349.781,553.332,303.976,553.372,304.005,599.061,261.396,599.013,261.417,649.063,227.05,649.037,227.092,702.633,199.89,702.607,199.912,760.052,181.314,760.047,181.312,819.33,175.553,819.263,175.502,
440.454,517.354,440.453,517.32,459.396,457.502,459.33,457.553,485.023,402.425,485.031,402.386,516.933,349.532,516.886,349.554,553.406,303.867,553.422,303.91,598.839,261.132,598.812,261.099,648.999,227.055,649.024,227.094,702.201,199,702.201,199,760.426,181.88,760.426,181.88,819.761,175.734,819.761,175.734,
440.609,517.143,440.56,517.16,459.414,457.394,459.348,457.443,484.882,402.392,484.83,402.405,516.98,349.702,516.987,349.775,553.414,304.081,553.414,304.081,598.795,261.472,598.814,261.489,649.061,227.396,648.964,227.394,702.304,199.873,702.304,199.873,760.579,181.516,760.559,181.537,820.078,175.183,820.011,175.118,
440.487,517.193,440.419,517.193,459.521,457.471,459.479,457.525,484.899,402.668,484.847,402.684,517.124,350.017,516.939,350.034,553.48,304.138,553.414,304.081,599.006,261.286,598.978,261.323,648.973,227.341,648.923,227.362,702.287,199.411,702.287,199.411,760.148,181.779,760.148,181.779,819.72,175.407,819.72,175.407,
440.764,517.237,440.735,517.196,459.73,458,459.668,457.942,485.043,402.498,484.923,402.461,516.777,350.166,516.813,350.205,553.369,304.033,553.345,304.049,598.987,261.385,598.889,261.364,649.375,226.934,649.325,226.953,702.201,199,702.201,199,760.169,181.597,760.124,181.598,819.294,175.774,819.294,175.774,
440.98,517.332,440.953,517.325,459.515,457.772,459.408,457.745,484.893,402.961,484.814,402.913,517.029,349.792,516.97,349.823,553.292,304.167,553.362,304.158,599.022,261.259,598.994,261.288,649.15,227.216,649.031,227.247,702.479,200.106,702.479,200.106,760.189,181.648,760.186,181.605,819.644,175.288,819.644,175.288,
440.816,517.239,440.834,517.221,459.637,457.741,459.577,457.793,485.092,402.476,485.031,402.386,516.96,349.833,516.872,349.885,553.539,304.089,553.647,304.109,598.927,261.511,598.947,261.493,649.333,227.643,649.202,227.663,702.427,199.884,702.488,199.871,760.531,181.645,760.531,181.645,819.154,175.606,819.154,175.606,
440.933,517.532,440.933,517.532,459.464,457.996,459.378,457.956,485.171,403.356,485.121,403.226,516.996,350.109,516.948,350.171,553.314,304.254,553.376,304.302,599.006,261.286,598.978,261.323,648.932,227.209,648.91,227.227,702.386,199.331,702.362,199.307,760.249,181.984,760.225,181.964,819.578,175.657,819.578,175.657,
440.845,517.395,440.797,517.457,459.609,457.811,459.502,457.785,485.101,402.692,485,402.604,517.151,349.945,517,350,553.536,304.157,553.536,304.148,598.973,261.448,598.973,261.448,649.234,227.033,649.14,227.067,702.512,199.812,702.512,199.812,760.77,182.135,760.795,182.115,819.37,176.721,819.37,176.721,
440.607,518.016,440.607,518.016,459.661,457.818,459.72,457.812,485.199,402.803,485.149,402.773,517.069,350.018,517.025,350.15,553.236,304.274,553.236,304.274,599.079,261.315,599.033,261.365,649.169,227.466,649.072,227.466,702.426,199.048,702.426,199.048,760.272,181.627,760.272,181.627,819.702,176.355,819.702,176.355,
441,517.485,440.933,517.532,459.86,458.099,459.926,458.088,484.927,402.909,484.91,402.81,517.072,350.242,517.026,350.303,553.416,304.216,553.48,304.263,598.889,261.61,598.842,261.626,649.013,227.066,648.964,227.049,702.578,199.737,702.578,199.737,760.214,181.63,760.214,181.63,819.584,175.595,819.517,175.651,
441.065,517.531,440.933,517.532,459.693,458.206,459.739,458.181,485.034,402.604,485.034,402.604,517.072,350.242,517.026,350.303,553.348,304.342,553.348,304.342,598.889,261.61,598.842,261.626,649.02,227.241,648.921,227.223,702.287,199.411,702.287,199.411,760.485,181.712,760.506,181.693,819.461,175.72,819.461,175.72,
441,517.485,441,517.485,459.689,458.302,459.714,458.295,485.08,402.832,485.103,402.848,516.868,349.775,516.815,349.907,553.257,303.636,553.326,303.68,598.874,261.398,598.864,261.409,649.013,227.417,649.013,227.417,702.369,200.421,702.369,200.421,760.285,181.5,760.239,181.5,819.314,175.844,819.253,175.894,
441.045,517.745,441.099,517.795,459.949,458.169,459.949,458.169,485.21,403.386,485.187,403.323,517.128,350.349,517.061,350.396,553.352,304.347,553.348,304.342,598.987,261.385,598.939,261.352,648.944,227.026,648.859,227.083,702.179,199.5,702.179,199.5,760.673,181.754,760.619,181.742,819.452,176.013,819.48,176.033,
441.065,517.531,440.933,517.532,459.983,457.933,459.958,457.991,485.137,402.81,485.219,402.727,517.157,350.258,517.089,350.305,553.404,304.332,553.447,304.303,599.141,261.434,599.124,261.454,649.139,227.125,649.088,227.145,702.186,199.468,702.186,199.468,760.09,181.659,760.158,181.694,819.413,175.849,819.317,175.817,
441.245,517.678,441.137,517.665,459.882,458.295,459.871,458.368,485.144,403.34,485.232,403.317,517.128,350.349,517.128,350.349,553.416,304.216,553.48,304.263,598.996,261.559,598.947,261.493,648.891,227.046,648.845,227.102,702.513,198.923,702.48,198.944,760.093,181.44,760.132,181.439,819.33,175.553,819.33,175.553,
441.047,517.722,440.984,517.77,459.845,458.249,459.824,458.23,485.443,403.11,485.313,403.094,517.128,350.349,517.061,350.396,553.414,304.394,553.414,304.394,598.889,261.61,598.842,261.626,648.847,226.845,648.786,226.866,702.426,199.048,702.426,199.048,760.545,181.954,760.545,181.954,820.048,175.009,819.982,175.06,
441.251,517.529,441.208,517.56,460.171,458.148,460.168,458.105,485.332,402.841,485.294,402.875,517.061,350.396,517.061,350.396,553.419,304.23,553.396,304.247,599.066,261.781,598.991,261.655,648.953,227.159,648.908,227.216,702.107,199.028,702.135,199.012,760.148,181.779,760.148,181.779,819.635,175.607,819.635,175.607,
441.259,517.896,441.272,517.818,459.949,458.169,459.949,458.169,485.322,402.988,485.391,402.939,517.128,350.349,517.061,350.396,553.573,303.828,553.645,303.874,598.878,261.729,598.74,261.717,649.081,227.373,648.98,227.361,701.944,199.658,701.944,199.658,760.272,181.627,760.272,181.627,819.442,175.9,819.442,175.9,
441.259,517.896,441.253,517.894,460.337,458.257,460.356,458.276,485.402,403.148,485.469,403.196,517.128,350.349,517.061,350.396,553.447,304.376,553.447,304.376,598.936,261.547,598.919,261.566,648.973,227.341,648.923,227.362,702.426,199.048,702.426,199.048,760.189,181.648,760.186,181.605,819.264,176.008,819.264,176.008,
441.307,518.166,441.284,518.183,460.193,458.225,460.172,458.244,485.264,402.873,485.264,402.873,517.072,350.028,517,350.073,553.602,304.205,553.602,304.205,599.116,261.524,598.976,261.506,648.716,227.357,648.716,227.357,702.351,200,702.351,200,760.189,181.648,760.186,181.605,819.411,175.531,819.299,175.547,
441.372,517.71,441.311,517.76,460.154,458.297,460.151,458.295,485.287,403.359,485.263,403.282,517.128,350.349,517.061,350.396,553.521,304.392,553.614,304.39,598.936,261.547,598.868,261.581,648.671,227.388,648.671,227.388,702.481,199.523,702.431,199.518,760.229,181.698,760.249,181.677,819.391,175.841,819.391,175.841,
441.34,518.045,441.302,518.031,460.395,458.329,460.395,458.327,485.383,403.356,485.38,403.352,517.128,350.349,517.061,350.396,553.512,304.356,553.512,304.356,598.936,261.547,598.919,261.566,649.169,227.321,649.072,227.318,702.201,199,702.201,199,760.148,181.779,760.148,181.779,820.028,175.17,820.028,175.17,
441.431,518.13,441.37,518.078,460.242,458.433,460.259,458.453,485.383,403.356,485.38,403.352,517.061,350.396,517.061,350.396,553.536,304.275,553.583,304.296,598.755,261.679,598.722,261.676,649.091,227.187,648.967,227.165,702.117,199.599,702.092,199.617,760.179,181.5,760.179,181.5,819.498,175.304,819.467,175.284,
441.482,518.148,441.481,518.139,460.384,458.268,460.364,458.286,485.309,403.49,485.252,403.415,517.061,350.396,517.061,350.396,553.402,304.355,553.447,304.376,598.852,261.731,598.82,261.729,648.973,227.341,648.923,227.362,702.201,199,702.201,199,760.109,181.731,760.085,181.711,819.449,175.809,819.377,175.757,
441.431,518.13,441.431,518.13,460.486,458.46,460.506,458.479,485.502,403.296,485.483,403.33,517.194,350.399,517.061,350.396,553.592,304.259
