848.262,518,848.262,518,784.76,513.92,784.76,513.92,728.108,488.168,728.108,488.168,682.882,444.244,682.853,444.262,657.288,391.342,657.288,391.342,652.535,326.012,652.535,326.012,670.347,267.226,670.404,267.163,706.615,218.445,706.615,218.445,759.215,185.324,759.154,185.339,818.479,175.377,818.479,175.377,
848.353,519.174,848.353,519.174,785.368,513.483,785.368,513.483,728.425,488.021,728.425,488.021,682.85,444.784,682.85,444.784,658.057,389.5,658.057,389.5,653.252,325.664,653.252,325.664,670.323,266.527,670.323,266.527,706.453,218,706.453,218,759.379,185.453,759.379,185.453,818.304,175.127,818.304,175.127,
848.558,517.62,848.558,517.62,785.322,514.667,785.322,514.667,728.504,488.609,728.504,488.609,683.706,444.174,683.706,444.174,657.667,389.649,657.667,389.649,652.415,325.489,652.387,325.51,670.258,266.638,670.23,266.658,706.361,218.152,706.426,218.213,759.707,185.73,759.707,185.73,818.304,175.127,818.304,175.127,
849.834,518.327,849.834,518.327,785.503,513.807,785.503,513.807,728.615,488.022,728.615,488.022,684.152,443.592,684.051,443.595,657.9,389.5,657.9,389.5,652.76,326.495,652.723,326.511,670.423,266.718,670.417,266.72,707.155,217.957,707.155,217.957,759.222,185.26,759.105,185.241,818.833,175.09,818.833,175.09,
850.132,518.099,850.025,518.057,786.29,513.499,786.29,513.499,728.228,488.5,728.228,488.5,684.298,444.191,684.242,444.167,658.98,390.143,658.98,390.143,652.484,325.555,652.484,325.555,670.535,266.432,670.506,266.414,706.763,218.221,706.763,218.221,759.093,185.291,759.011,185.244,818.344,176.373,818.344,176.373,
849.969,518.935,849.924,518.918,786.089,513.718,786.089,513.718,728.591,488.557,728.532,488.551,684.265,445,684.168,444.946,658.832,388.936,658.832,388.936,653.446,325.671,653.446,325.671,670.642,266.571,670.614,266.554,706.512,218.082,706.512,218.082,759.853,184.934,759.853,184.934,818.536,176.182,818.51,176.16,
850.435,517.5,850.406,517.478,786.694,513.946,786.621,513.878,729.072,488.517,728.924,488.447,684.121,444.085,684.023,444.052,658.829,391.128,658.738,391.071,652.566,325.705,652.536,325.688,670.876,266.811,670.818,266.819,706.771,217.331,706.743,217.353,759.162,185.583,759.12,185.633,819.68,174.748,819.64,174.729,
850.249,518.025,850.249,518.025,786.535,513.745,786.465,513.679,729.377,487.782,729.256,487.753,684.18,443.867,684.18,443.867,658.031,389.993,658.031,389.993,653.574,325.408,653.515,325.425,670.636,266.781,670.609,266.766,707.375,217.566,707.322,217.567,759.278,185.686,759.242,185.637,819.101,175.798,819.077,175.773,
850.866,517.968,850.796,517.9,786.028,513.497,786.028,513.497,729.536,487.7,729.441,487.649,686.351,442,686.351,442,658.055,390.221,658.055,390.221,652.705,326.517,652.705,326.517,670.429,266.682,670.402,266.667,706.805,218.12,706.822,218.146,759.329,185.333,759.345,185.359,818.344,174.627,818.344,174.627,
850.505,515.265,850.505,515.265,787.039,513.644,787.039,513.644,729.78,487.413,729.78,487.413,684.228,444.5,684.228,444.5,658.504,389.271,658.504,389.271,653.902,325.498,653.816,325.497,670.839,267.171,670.766,267.13,707.167,217.828,707.167,217.828,759.38,185.352,759.332,185.374,818.249,175.975,818.249,175.975,
851.058,517.646,851.058,517.646,787.201,514.038,787.201,514.038,729.462,487.694,729.462,487.694,684.26,444.075,684.234,444.054,659.237,389.848,659.237,389.848,653.37,325.436,653.283,325.434,670.963,266.98,670.864,266.995,706.822,218.07,706.822,218.07,759.132,185.395,759.193,185.445,818.5,175.5,818.5,175.5,
851.99,516.933,851.851,516.891,787.991,513.009,787.901,513.056,729.859,488.016,729.859,488.016,684.374,444.249,684.374,444.249,658.558,389.857,658.558,389.857,653.988,326.22,653.988,326.22,671.308,266.822,671.252,266.831,706.426,218.213,706.426,218.213,759.281,185.391,759.184,185.389,818.175,175.417,818.175,175.417,
850.548,516.4,850.548,516.4,788.249,512.13,788.213,512.109,730.201,488,730.127,487.941,684.956,444.632,684.956,444.632,658.179,389.5,658.179,389.5,653.222,326.24,653.144,326.194,671.069,266.894,671.015,266.913,706.884,217.769,706.857,217.752,759.379,185.394,759.354,185.402,818.762,174.741,818.762,174.741,
852.215,515.632,852.124,515.634,787.834,513.327,787.834,513.327,730.468,487.628,730.468,487.628,684.435,444.325,684.408,444.304,659.422,389.5,659.422,389.5,653.163,326.345,653.163,326.345,671.069,266.894,671.015,266.913,706.615,217.301,706.615,217.301,759.198,185.922,759.189,185.822,818.988,175.34,818.988,175.34,
851.274,517,851.274,517,787.264,512.913,787.189,512.96,730.43,487.893,730.43,487.893,684.479,444.106,684.479,444.106,658.374,390.249,658.374,390.249,653.636,327.061,653.509,327.036,671.142,266.316,671.178,266.36,707.581,218.713,707.581,218.713,759.198,184.961,759.135,184.98,818.179,175.5,818.179,175.5,
851.264,516.365,851.264,516.365,787.3,513.281,787.3,513.281,731.237,489.533,731.237,489.533,684.498,444.821,684.467,444.8,658.571,390.128,658.571,390.128,653.238,326.5,653.238,326.5,671.069,266.894,671.015,266.913,707.531,218.516,707.5,218.5,759.132,185.498,759.193,185.445,818.179,175.5,818.179,175.5,
851.437,516.062,851.437,516.062,787.391,512.841,787.391,512.841,730.723,487.774,730.699,487.801,685.446,444.333,685.446,444.333,659.09,390.702,659.09,390.702,653.264,326.008,653.135,325.98,671.071,266.623,670.984,266.625,707.375,217.566,707.322,217.567,759.136,185.686,759.125,185.676,819.034,175.605,819.034,175.605,
853.403,515.708,853.371,515.73,788.582,512.847,788.547,512.823,731.487,488,731.487,488,685.005,444.891,684.972,444.909,658.245,390.217,658.216,390.195,653.853,325.934,653.853,325.934,671.048,266.99,670.97,266.942,707.01,217.221,706.981,217.199,759.281,185.391,759.184,185.389,819.356,174.861,819.328,174.891,
851.3,516.498,851.3,516.498,790.215,513,790.215,513,731.051,487.709,731.051,487.709,684.336,444.544,684.362,444.523,658.671,389.873,658.671,389.873,653.912,326.052,653.883,326.029,671.02,266.676,671.02,266.676,706.626,217.679,706.657,217.695,759.136,185.686,759.125,185.676,818.062,176.16,818.062,176.16,
851.903,515.542,851.903,515.542,788.098,513.076,788.098,513.076,731.73,488.027,731.73,488.027,684.987,444.155,684.987,444.155,658.952,390.651,658.952,390.651,653.351,326.145,653.323,326.126,671.233,266.498,671.146,266.497,706.884,218.094,706.958,218.154,759.349,185.454,759.314,185.492,818.315,175.227,818.315,175.227,
852.397,516.127,852.397,516.127,788.854,513.81,788.891,513.787,732.861,486.903,732.861,486.903,685.22,444.8,685.151,444.783,659.058,390.208,659.058,390.208,653.566,325.543,653.566,325.543,671.18,267.208,671.18,267.208,707.628,218.228,707.594,218.207,759.193,185.445,759.193,185.445,818.272,175.627,818.272,175.627,
852.344,515.627,852.344,515.627,788.85,513.491,788.85,513.491,730.686,487.709,730.657,487.728,685.377,444.649,685.315,444.633,659.691,391.148,659.658,391.171,653.707,326.203,653.707,326.203,671.121,266.663,671.066,266.68,706.671,217.868,706.671,217.868,759.333,185.643,759.257,185.687,818.404,175.333,818.404,175.333,
853.65,515.912,853.65,515.912,788.272,512.284,788.272,512.284,731.779,487.678,731.621,487.684,685.402,444.667,685.377,444.649,659.299,390.362,659.299,390.362,653.211,325.676,653.211,325.676,671,267.073,671,267.073,706.65,218,706.65,218,759.346,185.256,759.346,185.256,818.489,175.462,818.489,175.462,
853.201,516.352,853.201,516.352,788.671,513.135,788.671,513.135,731.936,487.504,731.901,487.488,686.285,444.36,686.285,444.36,658.175,389.625,658.175,389.625,653.492,326.412,653.462,326.394,671.249,266.726,671.193,266.745,707.069,218.518,707.063,218.573,759.22,185.342,759.281,185.391,818.578,176.234,818.578,176.234,
853.83,515,853.83,515,788.667,513.104,788.667,513.104,732.168,487.946,732.168,487.946,685.346,444.786,685.346,444.786,659.175,390.855,659.175,390.855,654.186,325.937,654.186,325.937,671,266.567,670.941,266.583,707.259,218.378,707.239,218.402,759.465,186.082,759.388,186.136,819.058,175.208,819.058,175.208,
853.624,515.637,853.591,515.656,788.724,513.136,788.688,513.149,731.779,487.678,731.702,487.634,686.218,444.409,686.143,444.356,659.467,390.259,659.379,390.305,654.246,326.801,654.18,326.867,671.121,266.663,671.066,266.68,707.855,219.564,707.855,219.564,759.135,185.158,759.146,185.228,818.374,176.249,818.374,176.249,
853.025,515.711,853.025,515.711,788.438,512.781,788.438,512.781,732.397,487.873,732.397,487.873,686.643,444.821,686.563,444.768,659.619,390,659.619,390,654.498,326.341,654.467,326.316,671.229,267.187,671.18,267.208,707.52,218.709,707.5,218.736,759.161,185.394,759.281,185.391,818.433,174.875,818.433,174.875,
852.715,515.064,852.715,515.064,788.578,512.234,788.578,512.234,731.953,487.605,731.918,487.559,686.366,445.253,686.366,445.253,659.175,388.855,659.175,388.855,653.498,326.437,653.498,326.437,671.542,266.458,671.486,266.475,707.031,218.253,707.031,218.253,759.395,185.443,759.345,185.418,817.989,175.743,817.962,175.72,
853.524,516.077,853.419,516.083,788.968,512.704,788.968,512.704,731.54,487.132,731.54,487.132,686.229,445.229,686.229,445.229,659.07,390.144,659.07,390.144,653.854,326.179,653.824,326.157,671.297,267.278,671.297,267.278,707.109,217.963,707.109,217.963,759.22,185.443,759.233,185.414,819.058,175.208,819.058,175.208,
855.288,515.027,855.288,515.027,789.215,512.324,789.215,512.324,732.279,487.479,732.252,487.459,685.903,444.877,685.903,444.877,659.282,389.165,659.282,389.165,654.431,326.447,654.403,326.468,671.264,267.008,671.212,267.028,707.089,217.989,707.065,218.013,759.281,185.391,759.233,185.414,818.655,175.5,818.655,175.5,
852.168,515.394,852.168,515.394,789.388,512.171,789.359,512.187,732.266,488.315,732.266,488.315,686.386,444.669,686.295,444.632,660.249,390.13,660.213,390.109,653.65,326.73,653.622,326.749,671.234,266.825,671.154,266.824,707.276,218.69,707.276,218.69,759.06,185.762,759.093,185.705,818.487,175.07,818.463,175.092,
853.462,515.188,853.462,515.188,789.695,512.195,789.61,512.138,732.244,487.152,732.244,487.152,686.317,444.972,686.287,444.954,659.853,389.934,659.779,389.878,653.093,326.018,653.093,326.018,671.414,266.699,671.381,266.736,706.304,218.127,706.304,218.127,759.264,185.008,759.212,185.028,818.272,175.627,818.272,175.627,
854.2,513.726,854.096,513.757,789.133,512.265,789.101,512.282,731.753,488.002,731.753,488.002,686.498,444.821,686.467,444.8,660.65,390.58,660.65,390.58,653.714,326.711,653.647,326.769,671.143,266.942,671.091,266.961,706.724,218.476,706.724,218.476,759.557,185.685,759.48,185.626,819.081,175.968,819.057,176,
854.982,514.594,854.95,514.566,789.574,511.984,789.574,511.984,732.548,487.4,732.548,487.4,685.98,444.449,685.952,444.43,659.37,390.039,659.37,390.039,653.952,326.546,653.952,326.546,670.969,267.106,670.913,267.117,707.446,218.401,707.446,218.401,759.09,185.326,759.033,185.295,818.233,175.575,818.209,175.553,
854.318,514.297,854.318,514.297,789.892,512.46,789.807,512.406,732.898,488.102,732.866,488.08,686.628,444.043,686.602,444.019,659.677,391.017,659.658,390.994,653.564,326.604,653.536,326.621,671.395,266.713,671.368,266.692,707.005,217.558,706.972,217.536,758.969,185.213,758.969,185.213,818.471,175.747,818.44,175.761,
855.237,513.467,855.237,513.467,790.201,512,790.201,512,733.274,487.599,733.244,487.571,686.498,444.821,686.467,444.8,659.552,391.174,659.552,391.174,653.687,326.43,653.77,326.475,671.18,266.68,671.193,266.745,706.825,218.48,706.825,218.48,759.384,184.956,759.427,184.985,818.404,175.333,818.404,175.333,
854.233,513.575,854.144,513.614,789.8,511.888,789.8,511.888,732.213,488.271,732.213,488.271,687.155,444.357,687.155,444.357,660.397,391.692,660.397,391.692,654.361,326.393,654.361,326.393,671.711,266.762,671.712,266.81,707.276,218.69,707.276,218.69,759.168,185.059,759.168,185.059,818.148,174.779,818.148,174.779,
854.546,514.371,854.518,514.349,789.714,511.652,789.714,511.652,732.498,486.982,732.47,486.957,687.05,445.147,687.05,445.147,659.903,390.877,659.903,390.877,654.1,326.375,654.073,326.393,671.53,266.777,671.449,266.775,707.531,217.887,707.5,217.866,759.379,185.25,759.379,185.25,818.277,175.364,818.277,175.364,
855.314,514.238,855.289,514.212,790.04,511.616,790.04,511.616,732.857,487.221,732.857,487.221,687.077,445.035,687.045,445.054,659.72,391.196,659.72,391.196,654.24,326.226,654.213,326.243,671.576,266.826,671.525,266.846,707.634,218.193,707.634,218.193,759.169,185.466,759.121,185.489,818.884,175.118,818.884,175.118,
855.237,514.848,855.237,514.848,790.926,513,790.926,513,733.175,487.855,733.175,487.855,686.681,444.887,686.681,444.887,660.854,390.568,660.854,390.568,654.552,326.563,654.524,326.584,671.198,266.961,671.212,267.028,706.479,218.377,706.479,218.377,759.018,185.192,758.941,185.147,818.777,175.276,818.754,175.3,
854.663,513.845,854.616,513.849,790.829,511.31,790.829,511.31,733.294,487.187,733.232,487.166,687.739,445.484,687.739,445.484,659.924,389.882,659.924,389.882,653.503,326.404,653.551,326.461,671.124,266.913,671.189,266.96,706.87,218.158,706.849,218.18,759.132,185.284,759.143,185.355,819.368,177.681,819.368,177.681,
855.171,514.694,855.136,514.709,790.367,512.02,790.367,512.02,732.213,487.971,732.213,487.971,687.73,445.027,687.73,445.027,660.143,390.356,660.143,390.356,653.903,326.542,653.903,326.542,671.36,266.89,671.28,266.89,706.828,218.457,706.828,218.457,759.159,185.549,759.142,185.569,818.823,175.671,818.823,175.671,
854.989,512.876,854.989,512.876,791.236,510.894,791.205,510.874,732.426,487.213,732.426,487.213,687.706,444.149,687.564,444.17,660.228,390.5,660.228,390.5,654.367,326.489,654.343,326.507,671.433,267.101,671.355,267.104,707.244,218,707.244,218,759.619,184.894,759.567,184.914,818.26,176.075,818.234,176.054,
855.147,513.052,855.11,513.034,791.834,511.327,791.751,511.376,734.832,487.936,734.832,487.936,687.603,444.735,687.603,444.735,661.175,389.855,661.175,389.855,653.72,326.667,653.695,326.683,671.414,267.312,671.366,267.333,707.562,218.868,707.5,218.866,759.023,185.47,759.031,185.535,818.494,178.075,818.447,178.057,
855.842,513,855.842,513,791.241,512,791.164,512,733.916,487.205,733.887,487.222,687.698,444.715,687.673,444.696,660.829,390.417,660.829,390.417,654.229,326.621,654.205,326.639,671.409,267.026,671.358,267.046,706.635,218.13,706.635,218.13,759.132,185.498,759.143,185.421,818.884,175.3,818.884,175.3,
854.817,514.728,854.784,514.703,792.053,512.387,791.951,512.342,734.062,487.16,733.988,487.106,688.123,444.98,688.123,444.98,660.137,390.727,660.108,390.708,654.548,327.4,654.548,327.4,671.957,267.052,671.908,267.074,706.479,219.106,706.479,219.106,759.357,185.041,759.241,185.115,818.241,175.365,818.218,175.386,
856.235,513.768,856.203,513.792,791.102,511.41,791.128,511.393,734.213,488.029,734.123,487.98,687.33,444.286,687.223,444.255,661.576,391.5,661.576,391.5,655.201,327.038,655.201,327.038,671.284,267.541,671.284,267.541,707.155,218.357,707.155,218.357,760.477,185.5,760.427,185.531,818.404,175.333,818.404,175.333,
855.419,513.442,855.39,513.42,791.626,511.203,791.585,511.183,734.055,487.221,733.974,487.162,687.533,444.724,687.418,444.699,660.478,390.877,660.478,390.877,654.367,326.991,654.343,327.011,671.913,267.004,671.836,267.006,707.036,218.184,707.073,218.228,759.292,185.406,759.191,185.395,818.505,175.42,818.481,175.395,
856.651,513.811,856.62,513.839,791.569,511.061,791.535,511.044,734.137,486.417,734.108,486.396,687.826,444.541,687.714,444.511,661.201,390.352,661.201,390.352,654.548,326.874,654.548,326.874,671.189,266.96,671.135,266.98,706.782,218.654,706.782,218.654,759.193,185.445,759.143,185.421,818.61,175.584,818.61,175.584,
856.145,512.557,856.145,512.557,792.07,511.658,791.987,511.607,734.374,487.249,734.298,487.191,688.266,445.315,688.266,445.315,660.89,391.096,660.89,391.096,655.601,326.161,655.569,326.191,671.236,267.516,671.236,267.516,707.5,218.369,707.5,218.369,759.193,185.445,759.193,185.445,818.092,176.396,818.092,176.396,
855.757,513.3,855.757,513.3,791.808,511.153,791.734,511.101,734.175,486.754,734.175,486.754,688.104,444.884,688.067,444.839,659.903,391.542,659.903,391.542,654.39,326.942,654.364,326.964,671.372,267.113,671.322,267.133,706.558,218.611,706.558,218.611,759.22,185.342,759.233,185.414,818.179,175.5,818.179,175.5,
855.656,512.314,855.656,512.314,791.54,511.132,791.54,511.132,733.742,487.444,733.772,487.426,688.023,444.763,688.023,444.763,659.315,391.186,659.315,391.186,654.333,326.816,654.309,326.836,671.37,267.039,671.318,267.06,707.579,218.225,707.579,218.225,759.436,185.834,759.436,185.834,819.044,174.649,819.044,174.649,
791.9,511.184,791.862,511.164,856.044,512.222,856.044,512.222,734.323,487.267,734.323,487.267,689.044,443.649,689.044,443.649,660.408,391.047,660.408,391.047,654.287,326.411,654.287,326.411,671.518,267.057,671.467,267.078,706.909,218.479,706.909,218.479,759.263,185.502,759.215,185.525,819.086,174.867,819.086,174.867,
856.413,513.326,856.413,513.326,792.304,510.873,792.304,510.873,734.737,486.982,734.737,486.982,688.276,445.133,688.239,445.088,660.145,391.443,660.145,391.443,654.344,326.627,654.344,326.627,671.414,267.312,671.414,267.312,706.983,218.65,707.017,218.696,758.986,185.688,758.931,185.747,818.331,175.752,818.331,175.752,
856.393,513.288,856.393,513.288,792.52,511,792.52,511,735.732,486.539,735.732,486.539,688.04,444.384,688.04,444.384,660.615,391.022,660.615,391.022,654.548,327.6,654.548,327.6,671.186,267.667,671.113,267.708,707.103,218.366,707.103,218.366,759.462,185.694,759.377,185.746,818.853,175.346,818.783,175.31,
856.426,512.213,856.426,512.213,792.548,511.6,792.548,511.6,735.775,487.574,735.775,487.574,688.517,444.575,688.49,444.555,660.43,390.746,660.43,390.746,654.269,326.864,654.243,326.884,671.372,267.113,671.372,267.113,706.793,218.089,706.793,218.089,759.169,185.466,759.121,185.489,818.179,175.5,818.179,175.5,
792.344,511.373,792.344,511.373,855.992,511.954,855.992,511.954,735.05,487.147,735.05,487.147,687.903,444.877,687.903,444.877,661.053,391,661.053,391,654.374,328.249,654.374,328.249,671.478,267.145,671.428,267.166,707.086,218.286,707.086,218.286,759.291,185.312,759.266,185.27,818.972,174.92,818.943,174.903,
856.872,511.652,856.872,511.652,792.76,509.92,792.76,509.92,735.322,486.667,735.322,486.667,688.121,444.085,688.095,444.107,660.657,390.729,660.657,390.729,654.248,326.4,654.221,326.419,671.517,267.346,671.469,267.368,707.238,218.35,707.238,218.35,759.483,185.33,759.434,185.353,818.249,175.468,818.225,175.446,
856.547,512.449,856.547,512.449,792.165,510.723,792.165,510.723,734.228,487.5,734.228,487.5,688.149,444.5,688.149,444.5,660.406,390.769,660.406,390.769,654.738,327.138,654.738,327.138,671.189,266.636,671.182,266.672,706.795,218.59,706.795,218.59,759.22,185.443,759.233,185.414,818.383,174.885,818.383,174.885,
856.814,511.657,856.814,511.657,792.866,510.469,792.866,510.469,735.054,485.987,735.054,485.987,688.562,444.471,688.532,444.448,660.145,391.557,660.145,391.557,654.667,326.892,654.645,326.912,671.517,267.346,671.469,267.368,707.337,217.785,707.24,217.777,759.659,185.237,759.59,185.228,817.886,175.133,817.863,175.152,
856.496,511.454,856.475,511.475,792.615,510.445,792.615,510.445,735.685,486.675,735.653,486.693,689.293,444,689.241,444,660.782,390.373,660.759,390.347,654.453,326.5,654.453,326.5,671.783,266.807,671.732,266.827,707.581,218.713,707.581,218.713,759.111,185.417,759.169,185.466,818.331,175.752,818.331,175.752,
856.866,512.175,856.866,512.175,792.397,511.127,792.397,511.127,735.717,486.698,735.653,486.693,688.426,444.048,688.426,444.048,660.913,391.299,660.876,391.315,654.706,326.933,654.706,326.933,671.47,267.283,671.446,267.263,706.786,217.649,706.786,217.649,759.158,185.361,759.205,185.434,818.287,175.589,818.287,175.589,
857.8,511.14,857.709,511.138,793.315,510.207,793.315,510.207,735.97,487.664,735.901,487.644,688.368,444.965,688.333,444.944,660.397,391.127,660.397,391.127,654.367,326.991,654.343,327.011,671.483,267.554,671.483,267.554,707.134,218.149,707.134,218.149,759.22,185.342,759.184,185.389,818.249,175.904,818.249,175.904,
857.315,512.476,857.285,512.461,793.276,510.69,793.276,510.69,735.633,485.833,735.554,485.775,688.615,445.022,688.615,445.022,661.252,391.205,661.139,391.209,654.836,326.928,654.807,326.955,671.595,267.266,671.644,267.288,707.298,218.213,707.298,218.213,759.22,185.342,759.233,185.414,818.229,175.142,818.205,175.163,
792.299,512.258,792.299,512.258,857.3,511,857.241,511.023,734.367,486.522,734.367,486.522,688.18,445.138,688.18,445.138,660.468,391.628,660.468,391.628,654.706,326.933,654.706,326.933,671.663,267.732,671.714,267.757,706.426,218.88,706.426,218.88,759.487,185.285,759.437,185.257,818.025,175,818.025,175,
857.051,511.262,857.013,511.245,794.065,510.722,794.03,510.74,735.091,486.94,735.005,486.932,689.053,445,689.053,445,660.497,391.105,660.497,391.105,654.179,327.5,654.179,327.5,671.32,267.439,671.316,267.485,706.956,218.632,706.956,218.632,759.449
