380.267,467.5,380.267,467.5,418.652,416.368,418.679,416.348,457.779,369.878,457.779,369.878,499.853,324.934,499.853,324.934,543.756,286.153,543.688,286.204,593.979,250.275,593.979,250.275,646.76,220.369,646.76,220.369,702.08,197.155,701.985,197.108,760.201,181,760.201,181,819.701,175.697,819.701,175.697,
382.179,466.5,382.179,466.5,418.304,416.127,418.304,416.127,457.934,369.738,457.881,369.767,499.924,324.882,499.924,324.882,543.924,285.882,543.924,285.882,593.969,250,593.901,250.051,646.811,220.957,646.811,220.957,702.265,197,702.168,197.054,760.512,180.92,760.485,180.943,819.682,175.933,819.626,175.909,
381.643,466.497,381.643,466.497,417.044,416.649,417.044,416.649,458.044,369.5,457.994,369.528,500.049,324.721,500.049,324.721,543.867,285.894,543.796,285.945,593.853,249.934,593.853,249.934,647.265,220.877,647.265,220.877,701.987,196.716,701.987,196.716,760.571,181.081,760.544,181.105,820.034,175.616,819.941,175.559,
382.331,466.752,382.331,466.752,418.377,415.951,418.399,415.93,457.734,369.345,457.752,369.323,498.89,325.338,498.89,325.338,543.832,286.09,543.754,286.145,594.025,250,593.957,250.052,646.882,220.665,646.853,220.647,702.913,198.5,702.802,198.442,760.201,181,760.201,181,819.591,175.538,819.591,175.538,
382.165,466.277,382.165,466.277,418.377,415.951,418.399,415.93,457.81,369.874,457.665,369.87,499.917,325.216,499.917,325.216,543.904,286.113,543.802,286.12,594.044,250.222,593.913,250.213,646.811,220.957,646.811,220.957,702.462,197.444,702.462,197.444,760.323,180.915,760.323,180.915,819.834,175.429,819.751,175.376,
382.671,467.135,382.671,467.135,418.377,415.951,418.399,415.93,457.406,370.107,457.462,370.097,499.245,325.193,499.245,325.193,543.982,285.952,543.887,285.984,594.025,250,594.025,250,646.91,220.958,646.91,220.958,701.977,196.772,701.903,196.712,760.484,180.708,760.484,180.708,819.853,175.827,819.801,175.803,
382.338,467.088,382.338,467.088,418.585,416.163,418.643,416.101,457.727,369.617,457.71,369.543,499.245,325.193,499.245,325.193,543.674,286.339,543.619,286.337,594.044,250.222,593.979,250.275,646.845,220.908,646.91,220.958,701.987,196.716,701.987,196.716,760.26,181.075,760.234,181.054,819.903,175.712,819.848,175.684,
381.726,466.246,381.808,466.197,418.477,416.386,418.477,416.386,457.715,369.316,457.715,369.316,499.341,325.172,499.341,325.172,543.75,285.954,543.654,285.984,594.044,250.222,593.979,250.275,646.91,220.958,646.91,220.958,702.132,197.099,702.025,197.057,760.304,181.127,760.304,181.127,818.956,175.632,818.956,175.632,
382.055,466.661,382.055,466.661,418.398,416.25,418.515,416.241,457.81,369.874,457.81,369.874,499.867,324.894,499.867,324.894,544.012,286.3,544.032,286.321,594.044,250.222,593.979,250.275,647.218,220.939,647.161,220.917,702.07,196.658,701.987,196.716,760.446,180.856,760.395,180.854,819.887,174.374,819.78,174.413,
382.322,466.678,382.322,466.678,418.23,416.473,418.287,416.411,457.637,369.857,457.637,369.857,499.515,326.057,499.574,326.081,543.606,286.077,543.609,286.079,593.905,249.854,593.905,249.854,647.189,220.822,647.135,220.841,702.512,197.29,702.482,197.311,760.393,181.091,760.367,181.071,819.682,175.933,819.626,175.909,
382.673,466.754,382.619,466.77,418.282,416.5,418.402,416.5,457.502,369.4,457.549,369.385,499.618,325.347,499.6,325.301,543.637,285.909,543.691,285.887,594.044,250.222,594.044,250.222,647.316,220.888,647.262,220.908,701.917,196.665,701.842,196.715,760.367,180.991,760.343,181.011,818.783,175.906,818.783,175.906,
382.224,466.821,382.276,466.802,418.741,415.918,418.741,415.918,457.559,369.413,457.656,369.421,499.531,325.188,499.531,325.188,543.678,286.03,543.609,286.079,594.044,250.222,594.044,250.222,647.124,220.913,647.08,220.959,701.977,196.661,701.903,196.712,760.616,180.26,760.588,180.28,818.751,175.113,818.751,175.113,
382.454,466.972,382.454,466.972,418.297,416.255,418.297,416.255,457.815,369.553,457.871,369.538,499.71,325.238,499.71,325.238,543.595,286.159,543.644,286.18,594.044,250.222,594.044,250.222,647.069,220.894,646.96,220.892,702.997,196.588,702.889,196.631,760.326,180.939,760.275,180.938,819.88,176.335,819.849,176.355,
382.454,466.972,382.454,466.972,418.787,416.427,418.787,416.427,457.431,369.223,457.409,369.247,499.533,325.292,499.533,325.292,543.557,286.057,543.609,286.079,593.671,250.347,593.72,250.369,647.264,220.913,647.189,220.96,702.049,196.721,701.903,196.712,760.401,181,760.401,181,818.888,175.568,818.888,175.568,
382.864,467.025,382.729,467.03,419.061,416.396,418.964,416.394,457.567,369.368,457.549,369.441,499.627,325.692,499.644,325.672,543.748,286.295,543.821,286.252,594.044,250.222,593.979,250.275,647.264,220.777,647.135,220.8,702.049,196.721,701.903,196.712,760.229,180.698,760.249,180.677,819.734,175.21,819.734,175.21,
382.743,467.067,382.626,467.048,418.882,416.302,418.882,416.302,457.502,369.4,457.502,369.4,499.417,325.521,499.464,325.498,543.524,285.901,543.503,285.969,593.521,250.392,593.614,250.39,647.197,220.757,647.161,220.797,702.52,196.5,702.52,196.5,760.373,180.755,760.395,180.774,820.245,175.217,820.216,175.195,
382.691,467.075,382.573,467.056,418.489,416.296,418.489,416.296,457.614,369.39,457.549,369.441,499.512,325.429,499.512,325.429,543.592,286.259,543.71,286.238,593.774,250.28,593.852,250.264,647.09,220.911,647.039,220.939,701.802,196.733,701.802,196.733,760.691,180.886,760.691,180.886,819.447,175.406,819.38,175.352,
383.385,467.076,383.369,467.053,418.95,416.693,418.957,416.728,457.463,369.892,457.463,369.892,499.681,325.418,499.697,325.398,543.66,286.216,543.71,286.238,593.567,250.368,593.614,250.39,647.268,220.805,647.087,220.841,701.977,196.661,701.977,196.661,760.369,180.744,760.348,180.725,819.783,175.497,819.715,175.44,
383.365,466.938,383.299,466.894,419.061,416.396,418.964,416.394,457.69,369.67,457.569,369.661,499.634,325.299,499.658,325.292,543.521,286.392,543.614,286.39,593.671,250.347,593.72,250.369,647.216,220.897,647.069,220.894,701.924,196.882,701.924,196.882,760.634,180.768,760.656,180.785,818.548,174.874,818.548,174.874,
383.832,467.072,383.783,467.041,419.061,416.396,418.964,416.394,457.414,369.394,457.348,369.443,498.991,325.193,499.038,325.164,543.531,286.273,543.579,286.294,593.614,250.39,593.614,250.39,647.407,220.697,647.257,220.687,701.924,196.882,701.924,196.882,760.58,180.619,760.58,180.619,819.656,175.383,819.656,175.383,
383.323,467.957,383.244,467.955,418.972,416.628,418.921,416.606,457.981,369.777,457.981,369.777,499.658,325.252,499.736,325.189,543.468,286.458,543.445,286.44,593.621,250.434,593.645,250.437,647.268,220.805,647.161,220.89,701.903,196.877,701.903,196.877,760.208,180.971,760.259,180.907,820.062,176.16,820.062,176.16,
382.909,467.17,382.862,467.146,419.061,416.396,419.013,416.373,457.515,369.772,457.469,369.695,499.466,325.116,499.59,325.067,543.592,286.259,543.71,286.238,593.521,250.392,593.614,250.39,647.236,220.516,647.121,220.489,701.463,196.892,701.463,196.892,760.58,180.678,760.58,180.678,820.287,175.411,820.152,175.408,
382.606,467.269,382.541,467.275,419.111,416.417,419.169,416.466,457.511,369.844,457.494,369.878,499.522,325.578,499.544,325.583,543.467,286.38,543.512,286.356,593.521,250.392,593.614,250.39,647.182,220.753,647.202,220.736,701.648,196.804,701.623,196.822,760.148,180.779,760.148,180.779,819.602,175.205,819.536,175.254,
382.922,467.394,382.897,467.408,419.111,416.417,419.121,416.489,457.438,369.783,457.504,369.826,499.828,325.534,499.832,325.557,543.521,286.392,543.614,286.39,593.715,250.287,593.741,250.288,647.312,220.455,647.204,220.481,702.24,196.226,702.213,196.243,760.404,180.79,760.404,180.79,819.336,175.748,819.273,175.799,
382.807,467.262,382.742,467.304,419.199,416.784,419.205,416.777,457.566,369.787,457.623,369.79,499.535,325.294,499.557,325.332,543.521,286.392,543.614,286.39,593.623,250.363,593.72,250.369,647.245,221.094,647.127,221.194,702.552,196.563,702.524,196.584,760.58,180.678,760.58,180.678,819.414,175.394,819.281,175.391,
383,467.485,382.886,467.511,419.111,416.417,419.169,416.466,457.566,369.787,457.623,369.79,499.587,325.358,499.587,325.378,543.521,286.392,543.614,286.39,593.621,250.434,593.645,250.437,647.216,220.897,647.143,220.849,701.538,196.779,701.513,196.796,760.531,180.645,760.531,180.645,819.407,175.697,819.407,175.697,
383.026,467.304,383.066,467.302,419.061,416.396,419.013,416.417,457.511,369.844,457.494,369.878,499.512,325.429,499.512,325.429,543.467,286.38,543.512,286.356,593.621,250.434,593.645,250.437,647.231,220.623,647.114,220.598,701.575,196.92,701.575,196.92,760.148,180.779,760.148,180.779,819.35,175.616,819.379,175.624,
382.877,467.456,382.872,467.452,419.224,417.016,419.122,416.966,457.593,369.718,457.577,369.793,499.456,325.339,499.549,325.336,543.512,286.429,543.512,286.429,593.521,250.392,593.614,250.39,647.176,220.198,647.099,220.203,702.228,197.5,702.228,197.5,760.148,180.779,760.148,180.779,819.575,175.92,819.503,175.869,
382.857,467.264,382.791,467.306,419.178,416.37,419.169,416.466,457.506,369.838,457.563,369.842,499.16,325.789,499.207,325.817,543.521,286.392,543.614,286.39,593.725,250.452,593.751,250.417,647,220.983,646.926,221.028,701.853,196.827,701.853,196.827,760.531,180.645,760.531,180.645,819.486,175.885,819.486,175.885,
382.923,467.135,382.858,467.177,419.119,416.715,419.119,416.715,457.667,370.019,457.621,370.095,499.561,325.515,499.606,325.538,543.521,286.392,543.614,286.39,593.686,250.32,593.688,250.339,647.267,220.426,647.151,220.396,701.463,196.892,701.463,196.892,760.58,180.678,760.58,180.678,819.549,175.441,819.483,175.387,
382.871,467.316,382.742,467.312,419.066,416.837,419.174,416.833,457.561,369.86,457.604,369.884,499.68,325.329,499.658,325.347,543.592,286.259,543.71,286.238,593.561,250.489,593.606,250.467,647.369,221,647.276,221,701.531,196.234,701.581,196.291,760.407,180.954,760.407,180.954,819.931,175.384,819.867,175.438,
383.026,467.304,383,467.348,419.173,416.645,419.23,416.695,457.63,369.782,457.676,369.763,499.349,325.159,499.324,325.177,543.512,286.356,543.512,286.356,593.623,250.363,593.72,250.369,646.937,220.55,646.959,220.53,701.924,196.882,701.924,196.882,760.452,180.821,760.452,180.821,819.231,175.847,819.135,175.765,
383.027,467.417,382.98,467.445,419.145,416.897,419.21,416.868,457.579,370.243,457.557,370.26,499.467,325.407,499.512,325.429,543.592,286.259,543.71,286.238,593.716,250.475,593.813,250.484,647.12,221.218,647.083,221.203,701.993,196.76,701.968,196.778,760.531,180.695,760.531,180.695,819.583,175.949,819.55,175.906,
382.948,467.377,382.901,467.439,419.311,416.76,419.266,416.732,457.661,369.801,457.72,369.76,499.91,325.545,499.957,325.524,543.567,286.414,543.614,286.39,593.69,250.687,593.676,250.65,647.236,221,647.169,220.957,701.748,196.636,701.748,196.636,760.404,180.79,760.404,180.79,819.412,175.686,819.412,175.686,
383.065,467.531,382.933,467.532,419.259,416.897,419.253,416.894,457.755,370.061,457.818,370.023,499.67,325.423,499.648,325.441,543.592,286.259,543.71,286.238,593.521,250.444,593.544,250.402,647.297,221.141,647.18,221.161,701.688,196.258,701.751,196.273,760.262,180.849,760.262,180.849,819.447,175.406,819.38,175.352,
382.938,467.571,382.829,467.59,419.314,416.844,419.21,416.868,458.019,370.083,458.036,370.061,499.567,325.414,499.614,325.39,543.536,286.275,543.583,286.296,593.661,250.48,593.707,250.502,646.996,221.113,646.876,221.133,702.028,196.497,702.028,196.497,760.552,180.941,760.552,180.941,819.536,175.254,819.469,175.196,
383.137,467.292,383.026,467.303,419.259,416.897,419.253,416.894,457.515,370.164,457.578,370.209,499.724,325.409,499.748,325.404,543.576,286.457,543.645,286.437,593.774,250.437,593.751,250.417,647.201,221.21,647.156,221.237,702.24,196.226,702.213,196.243,760.272,180.627,760.272,180.627,819.293,175.291,819.36,175.343,
383.128,467.349,383.061,467.396,419.084,417.373,419.144,417.32,457.634,370.026,457.714,370.049,499.819,325.792,499.922,325.788,543.536,286.275,543.583,286.296,593.623,250.363,593.72,250.369,647.236,221,647.121,220.983,702.159,196.634,702.159,196.634,760.777,180.816,760.777,180.816,819.512,175.356,819.38,175.352,
383.072,467.242,383.026,467.303,419.199,416.947,419.253,416.894,457.753,370.164,457.845,370.164,499.716,325.529,499.813,325.521,543.512,286.429,543.512,286.429,593.66,250.216,593.71,250.238,647.177,221.258,647.078,221.345,701.598,196.787,701.623,196.822,760.404,180.79,760.404,180.79,819.656,175.459,819.656,175.459,
383.263,468.237,383.226,468.2,419.311,416.76,419.221,416.756,457.506,369.73,457.502,369.785,499.567,325.414,499.614,325.39,543.592,286.259,543.71,286.238,593.88,250.371,593.88,250.371,647.174,220.833,647.129,220.857,701.915,196.38,701.915,196.38,760.5,180.794,760.5,180.794,820.127,175.059,820.127,175.059,
383.311,467.75,383.308,467.669,419.314,416.844,419.253,416.894,457.798,370.221,457.812,370.265,499.661,325.525,499.707,325.502,543.615,286.502,543.707,286.502,593.716,250.475,593.813,250.484,647.216,220.897,647.069,220.894,701.982,196.607,701.982,196.607,760.148,180.779,760.148,180.779,819.273,175.464,819.273,175.464,
383.376,467.717,383.372,467.71,419.482,417.282,419.396,417.247,457.741,370.314,457.792,370.318,499.661,325.543,499.707,325.557,543.521,286.471,543.544,286.474,594.022,250.502,594.022,250.502,647.297,221.141,647.229,221.187,702.228,196.5,702.228,196.5,760.162,181,760.162,181,819.083,176.015,819.106,175.997,
383.305,468.771,383.394,468.738,419.16,417.789,419.207,417.817,457.92,370.502,457.92,370.502,500.09,325.704,500.158,325.73,543.664,286.957,543.73,287,593.661,250.48,593.707,250.502,647.214,221.48,647.252,221.547,701.745,196.582,701.745,196.582,760.531,180.645,760.531,180.645,819.048,175.99,819.048,175.99,
383.696,468.569,383.757,468.523,419.533,417.659,419.577,417.683,458.081,370.38,458.059,370.399,500.184,326,500.284,326,543.481,286.692,543.577,286.77,593.931,250.384,593.931,250.384,647.236,221.274,647.121,221.297,702.169,196.348,702.169,196.348,760.641,180.953,760.663,180.934,819.478,175.693,819.478,175.693,
383.894,468.473,383.938,468.444,419.73,418,419.668,417.942,458.328,370.616,458.309,370.635,500.561,326.052,500.509,326.035,543.893,287.019,543.944,287,594.04,250.722,594.04,250.722,647.072,221.028,647,221.073,701.541,196.648,701.541,196.648,760.452,180.763,760.452,180.763,819.405,176.198,819.33,176.151,
383.834,469.47,383.806,469.48,419.645,417.742,419.658,417.671,458.366,370.833,458.348,370.812,500.561,326.052,500.509,326.061,544.091,287,544.19,287,593.577,250.683,593.577,250.683,647.236,221.417,647.169,221.466,702.512,197.812,702.512,197.812,760.853,181.346,760.783,181.31,819.618,175.737,819.618,175.737,
384.716,469.148,384.596,469.172,419.727,417.953,419.804,417.97,458.451,370.97,458.451,370.97,500.795,326.17,500.636,326.102,544.127,286.818,544.179,286.798,594.04,250.722,594.04,250.722,647.128,221.349,647.013,221.373,702.169,196.348,702.169,196.348,760.289,181.032,760.289,181.032,818.906,176.09,818.848,176.062,
384.759,469,384.658,469,419.797,417.71,419.737,417.649,458.406,370.943,458.405,370.943,500.194,326.135,500.194,326.135,543.627,286.943,543.724,286.932,593.861,250.578,593.861,250.578,647.407,220.697,647.333,220.742,702.323,196.915,702.323,196.915,760.272,180.627,760.272,180.627,819.381,175.835,819.224,175.804,
383.8,469.285,383.751,469.27,419.731,418.357,419.747,418.382,458.297,370.71,458.27,370.695,500.544,326.453,500.491,326.43,544.07,287.016,544.14,287.018,593.735,250.71,593.735,250.71,647.236,221.274,647.169,221.321,701.915,196.38,701.915,196.38,760.552,181.03,760.552,181.03,819.327,175.694,819.233,175.66,
384.667,468.671,384.644,468.663,419.894,418.028,419.944,418.037,458.451,371.072,458.431,371.05,500.771,326.121,500.722,326.139,544.091,287,544.19,287,593.79,250.717,593.837,250.732,647.236,221.274,647.121,221.297,702.453,197,702.453,197,760.289,181.032,760.289,181.032,819.759,175.874,819.759,175.874,
384.437,469.151,384.436,469.114,420.053,418.073,420.031,418.051,458.733,371.245,458.683,371.221,500.436,326.221,500.454,326.201,543.724,286.681,543.828,286.675,593.804,250.846,593.82,250.866,647.297,221.141,647.229,221.187,701.463,196.892,701.463,196.892,760.404,180.79,760.404,180.79,819.714,175.652,819.578,175.657,
384.425,469.072,384.406,469.087,419.998,418.238,419.977,418.218,458.44,372.136,458.44,372.136,500.718,326.22,500.669,326.197,544.033,287.009,544.082,287.026,593.735,250.71,593.735,250.71,647.201,221.21,647.11,221.213,702.157,196.446,702.131,196.464,760.531,180.645,760.531,180.645,818.939,175.76,818.939,175.76,
384.791,469.306,384.745,469.284,420.068,418.154,420.064,418.112,458.246,371.126,458.246,371.126,500.628,326.25,500.578,326.226,544.08,287.034,544.129,287.052,593.69,250.73,593.676,250.763,647.128,221.349,647.061,221.396,702.169,196.348,702.169,196.348,760.552,180.941,760.552,180.941,820.078,175.183,820.078,175.183,
384.665,470.233,384.601,470.154,420.12,418.156,420.116,418.113,458.483,371.121,458.483,371.121,500.681,326.252,500.631,326.228,544.187,287.044,544.237,287.027,594.279,250.778,594.279,250.778,647.128,221.349,647.082,221.326,702.453,197,702.453,197,760.552,181.03,760.552,181.03,819.305,176.131,819.199,176.045,
384.894,469.386,384.845,469.414,420.164,418.186,420.209,418.206,458.835,371.143,458.729,371.065,500.854,326.351,500.796,326.348,543.981,287.097,544.009,287.133,593.79,250.717,593.837,250.732,647.297,221.141,647.229,221.187,702.374,197.249,702.374,197.249,760.454,181.028,760.454,181.028,819.584,175.595,819.517,175.651,
384.705,469.353,384.705,469.353,420.402,418.177,420.452,418.197,459.451,372.255,459.451,372.255,500.767,326.4,500.756,326.376,544.091,287,544.19,287,594.019,250.859,594.036,250.88,647.383,221.255,647.38,221.352,702.201,197,702.201,197,760.162,181,760.162,181,819.593,175.704,819.562,175.661,
384.742,469.312,384.695,469.29,420.359,418.149,420.357,418.108,458.823,371.216,458.724,371.202,500.96,326.464,500.883,326.444,544.19,287,544.19,287,594.075,250.748,594.122,250.737,647.228,221.347,647.233,221.367,701.776,196.634,701.776,196.634,760.367,180.991,760.343,181.011,819.295,175.99,819.218,175.939,
384.963,469.513,384.866,469.522,420.33,418.818,420.328,418.779,458.823,371.216,458.724,371.202,500.681,326.166,500.631,326.176,544.263,287.079,544.281,287.059,594.019,250.917,594.036,250.939,647.216,220.897,647.143,220.942,701.778,196.792,701.778,196.792,760.272,180.627,760.272,180.627,819.201,175.807,819.223,175.822,
384.918,469.898,384.84,469.896,420.442,418.234,420.46,418.214,458.909,371.17,458.814,371.165,500.917,326.347,500.868,326.368,543.944,286.678,543.944,286.678,594.302,251.036,594.302,251.036,647.128,221.349,647.013,221.373,702.186,196.243,702.186,196.243,760.691,180.886,760.691,180.886,819.301,175.467,819.236,175.516,
385.256,470.082,385.283,470.092,420.363,418.247,420.363,418.247,458.823,371.113,458.774,371.132,500.207,326.198,500.225,326.177,544.213,287.172,544.21,287.169,593.813,250.873,593.927,250.891,647.178,221.37,647.169,221.466,702.218,197.409,702.218,197.409,760.404,180.79,760.404,180.79,819.337,175.961,819.264,175.913,
384.738,469.24,384.731,469.233,420.252,418.228,420.321,418.271,458.713,371.018,458.714,370.97,500.677,326.432,500.714,326.432,544.14,287.018,544.19,287,594.04,250.722,594.04,250.722,647.249,220.807,647.176,220.852,702.453,197,702.453,197,760.148,180.779,760.148,180.779,819.376,175.595,819.376,175.595,
385.072,469.336,385.026,469.303,420.479,418.249,420.548,418.29,458.823,371.216,458.724,371.202,500.64,326.23,500.658,326.211,544.151,287.111,544.218,287.075,593.86,250.802,593.876,250.781,647.157,221.258,647.089,221.305,702.132,196.099,702.104,196.116,760.5,180.794,760.5,180.794,820.02,175.944,819.99,175.898,
384.923,469.227,384.923,469.227,420.479,418.365,420.517,418.364,458.64,371.188,458.64,371.188,500.864,326.237,500.835,326.273,544.14,287.018,544.19,287,594.237,250.991,594.237,250.991,647.128,221.349,647.128,221.349,702.24,196.226,702.213,196.243,760.639,180.566,760.639,180.566,819.647,175.71,819.578,175.657,
384.947,469.582,384.88,469.536,420.467,418.44,420.489,418.484,458.673,371.468,458.673,371.468,500.707,326.009,500.657,326.026,544.082,287.07,544.082,287.07,594.056,250.99,594.056,250.99,647.178,221.326,647.169,221.321,701.75,196.995,701.725,196.976,760.272,180.627,760.272,180.627,819.502,175.304,819.502,175.304,
384.899,469.527,384.853,469.59,420.513,418.341,420.514,418.339,458.774,371.132,458.774,371.132,500.874,326.398,500.913,326.397,543.962,286.946,543.991,286.981,593.837,250.732,593.837,250.732,647.216,220.897,647.143,220.942,701.498,196.557,701.498,196.557,760.531,180.695,760.531,180.695,819.646,174.904,819.619,174.884,
384.922,469.665,384.897,469.68,420.207,418.198,420.225,418.177,458.909,371.17,458.862,371.188,500.844,326.547,500.813,326.544,544.105,287.086,544.171,287.049,594.162,251,594.162,251,647.273,221.33,647.267,221.326,701.993,196.76,701.968,196.778,760.691,180.985,760.713,180.966,819.706,176.246,819.706,176.246,
384.86,469.497,384.796,469.452,420.085,418.841,420.085,418.841,458.918,371.335,458.839,371.341,501.006,326.401,500.958,326.423,544.185,287.13,544.215,287.093,594.251,250.838,594.274,250.875,647.143,220.849,647.069,220.894,701.924,196.882,701.924,196.882,760.552,181.081,760.552,181.081,820.166,175.133,820.166,175.133,
384.933,469.772,384.933,469.772,420.448,418.422,420.467,418.44,458.823,371.216,458.774,371.192,501.006,326.401,500.958,326.423,543.786,287.009,543.835,287.028,594.19,251.045,594.19,251.045,647.178,221.37,647.236,221.417,702.131,197.024,702.105,197.045,760.193,181.847,760.193,181.847,819.197,175.779,819.128,175.731,
385.137,469.292,385.092,469.353,420.626,418.456,420.646,418.436,459.022,371.259,458.994,371.288,500.612,326.68,500.63,326.699,544.199,287.138,544.178,287.155,593.743,250.992
