840.058,483.31,840.058,483.31,775.941,476.5,775.941,476.5,900.082,462.332,900.167,462.372,721.282,445.165,721.282,445.165,684.854,397.432,684.854,397.432,667.902,334.498,667.816,334.497,676.974,273.804,676.929,273.811,708.487,221.91,708.463,221.931,759.853,185.934,759.853,185.934,819,174.669,818.972,174.65,
840.697,481.285,840.697,481.285,778.039,475.894,778.039,475.894,900.7,463.364,900.7,463.364,722.014,445.014,722.014,445.014,684.118,398.385,683.985,398.299,667.44,334.503,667.44,334.503,677.524,273.603,677.418,273.567,707.867,221.894,707.867,221.894,759.503,185.969,759.374,185.938,818.505,175.744,818.481,175.721,
839.751,482.376,839.751,482.376,777.96,475.262,777.91,475.275,900.05,463,900.05,463,721.922,444.993,721.922,444.993,684.319,399.009,684.333,398.961,666.545,334.798,666.545,334.798,677.087,273.846,677.034,273.864,708.062,222.16,708.062,222.16,759.143,185.942,759.069,185.894,818.546,175.57,818.525,175.55,
840.542,481.647,840.515,481.669,778.26,475.805,778.157,475.805,900.381,463.308,900.352,463.285,722.08,444.155,721.985,444.21,684.213,398.029,684.123,397.98,666.76,334.369,666.76,334.369,677.37,273.84,677.318,273.859,708.39,221.777,708.364,221.798,759.175,186.333,759.125,186.308,818.814,174.657,818.814,174.657,
840.415,481.602,840.383,481.627,778.086,475.352,778.057,475.377,899.962,462.321,899.962,462.321,721.45,445.193,721.359,445.189,683.709,397.21,683.633,397.269,667.387,334.457,667.357,334.438,677.08,273.832,677.103,273.848,708.804,222.336,708.776,222.312,759.189,185.822,759.08,185.819,818.611,175.429,818.611,175.429,
840.186,482.532,840.186,482.532,777.811,475.485,777.743,475.463,901.73,461.844,901.669,461.841,722.177,444.952,722.148,444.97,684.249,397.525,684.249,397.525,667.952,334.546,667.896,334.565,677.242,273.807,677.242,273.807,708.446,221.856,708.395,221.854,759.189,185.822,759.135,185.841,818.272,175.627,818.272,175.627,
840.468,481.628,840.468,481.628,777.377,475.649,777.315,475.633,901.452,462.542,901.452,462.542,721.811,445.485,721.811,445.485,684.07,397.658,684.07,397.658,667,334.567,667,334.567,677.08,273.832,676.976,273.817,708.086,221.894,708.081,221.934,759.169,186.321,759.072,186.318,818.489,175.462,818.489,175.462,
838.215,482,838.215,482,778.268,474.846,778.268,474.846,901.417,462.213,901.393,462.194,722.873,445.588,722.873,445.588,684.639,397.369,684.639,397.369,667.689,334.964,667.689,334.964,677.081,274.373,676.98,274.361,708.121,222.229,708.095,222.21,759.37,186.039,759.296,185.99,817.778,176.147,817.778,176.147,
840.658,481.495,840.658,481.495,778.215,475.368,778.124,475.366,901.492,461.813,901.492,461.813,723,444.938,722.967,444.913,683.992,397.258,683.964,397.276,668.266,336.315,668.266,336.315,677.264,274.008,677.135,273.98,708.763,222.221,708.763,222.221,759.069,185.894,759.015,185.913,818.593,175.764,818.593,175.764,
840.671,481.868,840.671,481.868,778.314,475.5,778.314,475.5,901.04,461.872,901.04,461.872,721.787,444.569,721.757,444.549,684.644,397.586,684.584,397.555,667.174,335.677,667.093,335.621,677.048,273.99,676.97,273.942,708.418,221.756,708.443,221.776,759.154,186.579,759.034,186.546,818.689,175.704,818.689,175.704,
840.433,482.704,840.389,482.684,777.573,476.305,777.573,476.305,901.56,462.832,901.56,462.832,723.576,444.5,723.576,444.5,684.497,397.426,684.465,397.45,667.667,335.105,667.667,335.105,677.143,273.942,677.091,273.961,708.778,222.229,708.751,222.256,759.124,186.163,759.072,186.184,818.634,174.636,818.634,174.636,
840.143,482.356,840.143,482.356,778.224,474.951,778.224,474.951,902.194,461.889,902.115,461.885,721.683,445.182,721.683,445.182,683.988,397.22,683.988,397.22,667.695,334.693,667.695,334.693,677.143,273.942,677.091,273.961,708.131,222.024,708.105,222.045,759.321,186.206,759.213,186.12,818.485,175.832,818.485,175.832,
840.09,481.184,840.09,481.184,777.416,475.099,777.416,475.099,901.241,461.114,901.156,461.137,721.585,445.051,721.585,445.051,683.667,397.649,683.667,397.649,667.139,335.238,667.139,335.238,677.143,273.942,677.091,273.961,708.388,221.886,708.363,221.906,759.189,185.822,759.135,185.841,818.676,175.88,818.676,175.88,
840.341,481.223,840.316,481.245,777.775,476.426,777.775,476.426,902.249,461.13,902.144,461.127,723,445.309,722.899,445.273,684.367,397.76,684.367,397.76,666.998,335.109,666.998,335.109,677.08,273.832,677.051,273.866,708.006,222.137,708.029,222.161,758.995,186.052,758.941,185.987,818.826,175.287,818.826,175.287,
840.116,481.369,840.116,481.369,778.397,474.873,778.397,474.873,901.224,461.707,901.224,461.707,722.582,445.169,722.582,445.169,684.707,397.77,684.672,397.745,667.903,334.963,667.875,334.941,677.055,273.553,677.024,273.585,708.252,222.081,708.252,222.081,759.242,186.056,759.131,186.007,818.872,174.652,818.872,174.652,
840.496,482.389,840.496,482.389,778.265,475,778.265,475,901.9,461.021,901.832,461.072,722.07,445.658,722.07,445.658,683.98,397.449,683.952,397.43,668.057,335.235,668.026,335.213,677.779,273.878,677.725,273.9,708.553,222.377,708.527,222.357,759.346,186.256,759.247,186.252,818.778,175.464,818.778,175.464,
840.186,481.774,840.186,481.774,778.07,474.342,778.07,474.342,901.189,461.404,901.189,461.404,722.496,444.372,722.496,444.372,684.85,396.947,684.85,396.947,667.607,335.456,667.607,335.456,677.143,273.942,677.091,273.961,708.675,221.694,708.65,221.715,759.09,186.003,758.985,185.958,819.155,176.357,819.155,176.357,
841.093,481,841.093,481,778.08,475.845,778.08,475.845,901.176,461.166,901.131,461.228,722.484,444.292,722.484,444.292,685.175,398.541,685.098,398.473,668.304,334.612,668.234,334.663,676.982,274.267,676.932,274.288,708.478,222.877,708.478,222.877,759.143,185.942,759.069,185.894,818.833,175.09,818.833,175.09,
840.992,481.278,840.992,481.278,778.767,475.863,778.767,475.863,903.201,462.038,903.201,462.038,722.228,445.5,722.228,445.5,684.657,397.749,684.626,397.727,667.667,334.632,667.645,334.703,677.143,273.942,677.091,273.961,708.43,221.893,708.43,221.893,759.391,185.939,759.262,185.908,819.299,177.638,819.222,177.57,
840.896,480.807,840.896,480.807,779.299,475.638,779.299,475.638,901.33,459.849,901.275,459.868,722.592,444.426,722.592,444.426,684.165,397.277,684.165,397.277,667.94,335.117,667.94,335.117,677.67,274.582,677.62,274.608,708.165,222.277,708.165,222.277,759.149,186.285,759.112,186.245,819.155,176.357,819.155,176.357,
840.314,481.394,840.314,481.394,778.996,475.426,778.996,475.426,901.276,460.871,901.3,460.888,723.65,444.912,723.65,444.912,685.175,398.541,685.098,398.473,668.269,335.864,668.172,335.824,677.864,274.236,677.864,274.236,708.39,221.777,708.364,221.798,759.264,186.008,759.189,185.96,818.31,175.388,818.27,175.364,
840.872,481.549,840.872,481.549,778.639,476.092,778.639,476.092,901.533,461.27,901.618,461.217,722.671,444.868,722.671,444.868,684.036,398.488,684.036,398.488,667.678,335.833,667.678,335.833,677.091,274.187,677.04,274.208,708.706,222.521,708.706,222.521,759.169,186.321,759.121,186.297,818.531,175.595,818.531,175.595,
840.504,481.241,840.504,481.241,779.487,474,779.487,474,901.388,460.831,901.359,460.85,722.328,446.144,722.328,446.144,685.315,398.186,685.315,398.186,668.504,335.271,668.504,335.271,677.143,273.942,677.143,273.942,708.478,222.877,708.478,222.877,759.143,185.942,759.015,185.913,818.703,175.646,818.703,175.646,
840.927,481.009,840.868,480.988,779.485,474.849,779.485,474.849,901.48,460.263,901.48,460.263,722.814,444.781,722.814,444.781,685.051,397.709,685.051,397.709,667.504,334.886,667.474,334.901,677.802,273.59,677.748,273.608,708.134,222.365,708.154,222.386,759.503,185.969,759.45,185.99,818.82,175.03,818.82,175.03,
842.152,479.863,842.112,479.876,778.561,475.064,778.561,475.064,901.337,460.828,901.337,460.828,722.639,444.369,722.639,444.369,684.29,398.396,684.29,398.396,668.213,335.271,668.213,335.271,677.143,273.942,677.091,273.961,708.111,221.544,708.135,221.563,759.391,185.939,759.391,185.939,818.426,175.88,818.426,175.88,
841.834,481.327,841.776,481.306,779.054,474.408,779.054,474.408,901.802,460.178,901.802,460.178,722.694,445.213,722.667,445.189,685.201,398.352,685.201,398.352,667.497,334.909,667.535,334.946,677.282,274.208,677.297,274.278,708.433,221.875,708.433,221.875,759.38,186.352,759.332,186.374,818.489,175.462,818.489,175.462,
842.404,480.575,842.364,480.556,778.339,475.617,778.339,475.617,902.142,460.13,902.142,460.13,723.237,446.533,723.237,446.533,684.149,397.5,684.149,397.5,668.468,335.052,668.436,335.073,677.143,273.942,677.091,273.961,708.57,222.039,708.57,222.039,759.059,186.59,758.974,186.577,818.426,175.88,818.426,175.88,
841.693,479.567,841.693,479.567,779.514,474.016,779.514,474.016,902.314,460.394,902.314,460.394,723.446,444.671,723.446,444.671,685.263,398.148,685.263,398.148,667.903,335.542,667.903,335.542,677.206,274.003,677.18,273.986,708.671,222.215,708.645,222.24,759.346,186.256,759.297,186.278,818.531,175.595,818.531,175.595,
841.062,481.012,840.934,480.938,778.805,475.444,778.805,475.444,901.777,460.213,901.777,460.213,722.801,445.891,722.771,445.87,685.066,398.707,685.066,398.707,668.571,335.773,668.544,335.748,677.503,274.412,677.42,274.459,708.479,223.106,708.479,223.106,759.143,185.942,759.015,185.913,819.06,175.332,819.02,175.33,
841.99,480.605,841.922,480.667,779.243,475.484,779.21,475.5,901.886,460.095,901.863,460.113,723.324,444.715,723.324,444.715,685.155,397.357,685.155,397.357,668.089,335.004,668.061,335.02,677.143,273.942,677.143,273.942,708.955,221.538,708.919,221.57,759.759,185.989,759.682,185.933,818.691,175.519,818.667,175.493,
842.305,480.362,842.195,480.324,779.366,475.193,779.366,475.193,902.315,461.773,902.315,461.773,722.994,445.199,722.97,445.177,684.737,397.269,684.737,397.269,667.783,334.807,667.783,334.807,677.913,274.004,677.887,273.984,708.728,222.027,708.704,222.05,758.987,186.445,758.869,186.411,818.578,176.234,818.578,176.234,
842.562,480.312,842.451,480.27,779.925,474.578,779.925,474.578,902.272,459.108,902.272,459.108,723.822,444.717,723.786,444.739,684.558,397.857,684.558,397.857,668.24,335.226,668.213,335.243,677.143,273.942,677.091,273.961,708.591,221.352,708.562,221.374,758.545,185.954,758.545,185.954,818.625,175.411,818.625,175.411,
841.773,480.048,841.773,480.048,779.051,474.916,779.051,474.916,902.022,459.502,902.022,459.502,723.68,444.748,723.64,444.729,684.201,398,684.201,398,667.894,335.331,667.894,335.331,677.18,273.68,677.249,273.726,708.304,222.127,708.304,222.127,759.282,186.208,759.247,186.252,818.272,175.627,818.272,175.627,
843.201,481.038,843.201,481.038,779.402,474.064,779.402,474.064,902.344,458.117,902.344,458.117,723.728,445.272,723.667,445.262,685.066,398.707,685.066,398.707,667.643,335.497,667.643,335.497,677.635,274.325,677.568,274.269,708.479,221.894,708.479,221.894,759.391,185.939,759.262,185.908,818.951,175.415,818.88,175.449,
843.201,480.352,843.201,480.352,779.924,476.308,779.924,476.308,902.814,460.219,902.814,460.219,722.917,444.294,722.917,444.294,685.099,398.236,685.099,398.236,667.756,335.164,667.773,335.184,677.143,273.942,677.143,273.942,708.728,221.953,708.704,221.975,759.11,186.138,759.014,186.072,818.943,175,818.943,175,
842.031,480.331,842.031,480.331,779.67,473.691,779.67,473.691,902.476,459.005,902.476,459.005,723.504,444.047,723.464,444.026,684.508,397.872,684.473,397.882,668.344,335.117,668.344,335.117,677.22,274.342,677.233,274.414,708.535,222.745,708.535,222.745,759.143,185.942,759.015,185.913,818.589,175.825,818.589,175.825,
842.657,480.232,842.657,480.232,780.067,475,780.067,475,903.023,459.141,903.023,459.141,723.319,444.203,723.319,444.203,685.216,397.609,685.216,397.609,668.213,336.271,668.213,336.271,677.703,274.15,677.703,274.15,708.484,221.555,708.484,221.555,759.143,185.942,759.015,185.913,818.436,175.576,818.414,175.598,
842.615,480.022,842.615,480.022,780.351,475,780.351,475,902.419,459.868,902.419,459.868,723.299,445.036,723.183,445.013,684.435,398.5,684.406,398.478,668.258,335.121,668.23,335.138,677.291,274.24,677.291,274.24,708.521,222.396,708.521,222.396,759.081,186.373,759.031,186.349,819.272,175.5,819.272,175.5,
842.08,479.845,842.08,479.845,778.949,475.197,778.949,475.197,903.507,458.679,903.477,458.657,723.626,446.089,723.555,446.075,684.943,398,684.943,398,668.26,335.554,668.234,335.53,677.537,273.97,677.609,274.019,708.226,222.653,708.226,222.653,759.264,186.008,759.135,185.98,819.089,174.989,819.065,175.013,
842.165,480.034,842.165,480.034,780.314,475.5,780.201,475.45,903.178,459.143,903.178,459.143,724.249,444.766,724.249,444.766,685.034,398.339,685.034,398.339,667.852,335.495,667.828,335.474,677.836,273.861,677.786,273.881,708.165,222.723,708.165,222.723,759.296,185.99,759.242,186.01,818.769,175.752,818.769,175.752,
842.233,479.575,842.209,479.553,780.851,475.085,780.851,475.085,903.15,460.089,903.15,460.089,722.737,445.269,722.737,445.269,685,397.35,685,397.35,668.103,335.548,668.076,335.567,677.261,274.022,677.249,274.073,708.422,222.276,708.422,222.276,758.956,186.582,758.906,186.572,818.61,175.584,818.61,175.584,
841.914,480.032,841.914,480.032,779.837,474.646,779.837,474.646,902.537,458.245,902.537,458.245,723.744,445.05,723.744,445.05,685.384,397.97,685.384,397.97,668.763,335.779,668.763,335.779,677.021,274.877,677.021,274.877,708.487,221.91,708.463,221.931,759.143,185.942,759.015,185.913,818.427,175.856,818.427,175.856,
842.657,480.232,842.657,480.232,781.066,474.707,781.066,474.707,903.804,458.645,903.747,458.665,723.328,444.386,723.328,444.386,685.289,397.701,685.225,397.722,668.169,335.348,668.169,335.348,677.526,274.097,677.497,274.137,708.367,221.991,708.343,222.011,759.264,185.873,759.135,185.841,818.241,175.365,818.218,175.386,
843.368,478.833,843.368,478.833,780.157,474.223,780.123,474.205,902.769,458.803,902.664,458.8,723.697,444.006,723.697,444.006,685.147,397.607,685.147,397.607,668.597,336.054,668.597,336.054,677.198,273.961,677.212,274.028,708.426,222.048,708.426,222.048,759.131,186.875,759,186.794,819.021,175.587,819.021,175.587,
842.786,479.649,842.786,479.649,780.121,474.7,780.121,474.7,903.69,459.794,903.668,459.818,723.381,444.453,723.381,444.453,686.832,397.936,686.732,398,668.186,335.468,668.186,335.468,677.143,273.942,677.091,273.961,708.42,222.269,708.42,222.269,759.143,185.942,759.015,185.913,819.754,176.015,819.722,176.032,
842.229,479.633,842.229,479.633,781.066,474.707,781.066,474.707,903.811,459.922,903.715,459.872,723.325,444.8,723.325,444.8,686.063,397.72,685.97,397.664,668.107,335.796,668.082,335.775,677.714,275.679,677.714,275.679,708.277,222.364,708.277,222.364,759.391,185.939,759.316,185.888,818.874,175.485,818.845,175.517,
843.276,479.69,843.276,479.69,780.333,474.075,780.333,474.075,906.351,460,906.351,460,723.381,444.453,723.381,444.453,685.477,397.561,685.452,397.542,668.304,335.127,668.304,335.127,677.198,273.961,677.212,274.028,708.443,222.225,708.42,222.247,759.159,186.549,759.09,186.546,818.194,174.914,818.194,174.914,
842.515,479.241,842.515,479.241,781.175,474.541,781.175,474.541,903.169,458.321,903.121,458.342,724.213,444.271,724.213,444.271,686.115,398.687,686.054,398.669,668.076,335.636,668.076,335.636,677.309,274.35,677.309,274.35,708.422,222.276,708.422,222.276,759.295,185.99,759.218,185.939,818.544,175.042,818.544,175.042,
844.5,479.5,844.5,479.5,779.888,474.905,779.888,474.905,903.667,458.105,903.667,458.105,723.834,444.915,723.834,444.915,685.618,397.249,685.489,397.283,668.169,335.348,668.169,335.348,677.3,273.498,677.241,273.515,708.165,222.277,708.165,222.277,759.028,186.826,758.944,186.816,818.025,175,818.025,175,
842.873,479.573,842.873,479.573,781.601,474.017,781.569,473.99,903.914,457.927,903.914,457.927,724.561,445.35,724.49,445.295,685.574,398.312,685.515,398.291,668.336,335.855,668.336,335.855,677.702,274.477,677.591,274.506,708.323,221.915,708.323,221.915,759.346,186.256,759.247,186.252,818.454,175.028,818.454,175.028,
843.707,478.806,843.707,478.806,780.61,474.258,780.61,474.258,903.348,458.342,903.281,458.391,724.151,445.039,724.071,444.976,684.697,398.173,684.697,398.173,668.116,335.369,668.116,335.369,677.876,274.723,677.797,274.776,708.85,221.346,708.85,221.346,759.264,185.873,759.135,185.841,818.433,174.875,818.433,174.875,
843.087,480.641,843.087,480.641,780.561,474.35,780.561,474.35,903.11,458.211,903.131,458.228,725.058,444.646,725.058,444.646,686.462,398.444,686.363,398.398,667.926,335.718,667.926,335.718,677.503,273.969,677.503,273.969,708.479,221.894,708.479,221.894,759.143,185.942,759.069,185.894,818.802,175.304,818.802,175.304,
843.446,479.401,843.446,479.401,781.175,474.541,781.175,474.541,903.517,458.543,903.448,458.598,723.618,444.263,723.618,444.263,686.265,398,686.168,397.946,667.789,335.291,667.789,335.291,677.391,273.939,677.338,273.959,709.155,223.043,709.155,223.043,759.469,186.196,759.369,186.19,818.556,175.025,818.528,175.011,
843.943,479.667,843.906,479.685,780.765,474.333,780.765,474.333,904.221,458.346,904.221,458.346,724.201,445,724.127,444.941,685.877,398.555,685.877,398.555,667.83,335.497,667.83,335.497,677.498,274.544,677.498,274.544,707.459,223.277,707.459,223.277,759.238,186.5,759.068,186.5,817.811,175.579,817.811,175.579,
843.174,479.049,843.05,479.073,779.322,474.667,779.322,474.667,903.688,458.204,903.688,458.204,724.829,444.31,724.829,444.31,685.734,398.101,685.601,398.137,668.329,335.289,668.329,335.289,677.542,273.628,677.542,273.628,708.309,222.333,708.262,222.332,759.143,185.942,759.015,185.913,818.38,175.717,818.38,175.717,
843.317,479.148,843.317,479.148,781.576,474.5,781.576,474.5,904.344,457.117,904.344,457.117,724.52,445,724.52,445,685.255,398.269,685.305,398.233,667.991,335.445,667.991,335.445,677.957,274.052,677.908,274.074,708.511,221.964,708.486,221.986,759.264,186.008,759.212,186.028,818.79,176.118,818.79,176.118,
843.49,478.357,843.429,478.374,781.374,474.168,781.374,474.168,903.236,457.516,903.236,457.516,724.374,445.249,724.374,445.249,686.497,397.838,686.465,397.817,668.814,336.219,668.814,336.219,677.421,273.603,677.365,273.621,708.07,223.658,708.07,223.658,759.264,186.008,759.189,185.96,818.381,174.922,818.358,174.941,
843.237,480.848,843.237,480.848,781.171,473.5,781.171,473.5,903.482,458.086,903.482,458.086,724.344,444.627,724.344,444.627,685.939,397.87,685.905,397.888,668.545,335.322,668.545,335.322,677.642,274.482,677.59,274.509,708.621,222.932,708.621,222.932,759.625,186.481,759.573,186.454,818.386,175.669,818.362,175.693,
843.041,479.161,843.009,479.177,780.136,474.5,780.136,474.5,903.311,457.623,903.311,457.623,724.323,445.085,724.323,445.085,685.421,398.427,685.421,398.427,668.323,335.527,668.323,335.527,677.249,273.726,677.193,273.745,708.814,222.219,708.814,222.219,759.295,185.99,759.218,185.939,818.635,175.13,818.635,175.13,
844.249,478.525,844.249,478.525,780.563,474.748,780.563,474.748,904.287,457.411,904.221,457.472,724.479,445.106,724.479,445.106,686.069,398.469,686.039,398.489,668.578,336.234,668.578,336.234,677.877,274.011,677.901,274.03,708.211,222.151,708.239,222.137,759.565,186.276,759.409,186.212,818.055,174.661,818.055,174.661,
