352.347,428.974,352.384,428.898,397.979,386.16,397.979,386.16,443.149,345.886,443.161,345.853,490.631,307.817,490.607,307.794,538.179,273.5,538.179,273.5,590.935,241.977,590.91,241.958,646.049,215.721,645.977,215.772,701.974,194.268,701.89,194.21,760.333,180.601,760.418,180.557,819.58,175.873,819.58,175.873,
352.453,429.242,352.431,429.219,397.803,386.219,397.803,386.219,443.089,345.922,443.11,345.901,490.269,307.403,490.292,307.421,538.159,273.634,538.159,273.634,591.247,241.939,591.207,241.886,646.049,215.721,646.049,215.721,701.9,194.664,701.9,194.664,760.359,180.56,760.357,180.561,819.421,175.849,819.329,175.803,
352.732,429.233,352.732,429.233,397.979,386.16,397.979,386.16,443.187,346.196,443.181,346.19,490.165,307.277,490.165,307.277,538.24,273.226,538.213,273.243,590.426,241.88,590.426,241.88,646.017,216.024,646.038,216.045,701.282,195.165,701.282,195.165,760.415,180.489,760.387,180.51,820.208,176.837,820.172,176.866,
352.973,429.341,352.973,429.341,397.941,386.237,397.959,386.214,443.503,345.907,443.374,345.874,490.287,307.589,490.287,307.589,538.179,273.5,538.179,273.5,591.025,241.921,591.091,241.87,645.924,215.882,645.924,215.882,701.751,194.376,701.751,194.376,760.671,180.599,760.671,180.599,818.826,175.762,818.901,175.817,
353.33,430.151,353.196,430.185,397.924,385.882,397.924,385.882,442.593,346.302,442.699,346.33,490.026,307.629,490.026,307.629,538.179,273.5,538.179,273.5,591.048,241.99,590.97,241.942,646.049,215.721,645.977,215.772,702.926,195,702.832,194.937,760.331,180.752,760.331,180.752,819.987,175.716,819.987,175.716,
352.869,428.918,352.837,428.953,397.756,386.304,397.688,386.245,442.987,346.493,442.987,346.493,490.367,306.991,490.343,307.011,538.304,273.127,538.304,273.127,590.861,241.843,590.861,241.843,646.078,216.065,646.078,216.065,701.667,194.649,701.667,194.649,760.479,180.377,760.479,180.377,819.353,176.3,819.353,176.3,
353.061,428.961,353.013,428.934,397.71,386.238,397.644,386.18,443.172,346.364,443.184,346.389,490.028,307.057,490.028,307.057,538.179,273.5,538.179,273.5,591.168,241.921,591.091,241.87,645.979,216.16,645.979,216.16,702.05,195,702.05,195,760.39,180.777,760.364,180.798,821.098,174.527,821.04,174.553,
354.038,429.73,353.981,429.701,397.933,387,397.861,386.945,443.247,346.318,443.292,346.292,490.082,307.899,490.082,307.899,538.179,273.5,538.179,273.5,591.143,241.942,591.091,241.961,645.979,216.16,645.979,216.16,702.767,194.863,702.767,194.863,760.179,180.5,760.179,180.5,819.701,175.796,819.701,175.796,
353.249,428.807,353.176,428.852,397.567,386.414,397.614,386.39,444.101,347.192,444.101,347.192,490.272,307.627,490.272,307.627,538.078,273.371,538.097,273.392,591.189,242.254,591.081,242.171,645.915,216.043,645.915,216.043,702.101,195.192,702.025,195.255,760.406,180.72,760.382,180.697,819.619,175.834,819.619,175.834,
353.061,429.396,353.061,429.396,397.614,386.39,397.549,386.336,443.169,346.321,443.121,346.342,489.899,307.988,489.899,307.988,538.134,273.365,538.154,273.386,591.143,241.942,591.091,241.961,646.106,216.099,646.02,216.056,702.055,195.04,702.025,195.057,760.331,180.752,760.331,180.752,819.977,175.661,819.977,175.661,
352.973,429.341,352.923,429.362,397.785,386.289,397.762,386.307,443.069,345.894,443.015,345.913,490.165,307.966,490.165,307.966,538.121,273.505,538.121,273.505,591.143,241.942,591.091,241.961,646.106,216.099,646.02,216.056,702.063,193.72,701.97,193.764,760.165,180.277,760.165,180.277,820.265,174.844,820.265,174.844,
353.072,429.242,353.026,429.303,397.743,386.541,397.818,386.5,443.169,346.321,443.169,346.321,490.841,307.547,490.823,307.566,537.608,273.335,537.677,273.369,591.111,242.373,591.121,242.342,646.044,216.037,646.02,216.056,701.915,194.38,701.834,194.429,760.229,180.698,760.249,180.677,819.139,175.859,819.139,175.859,
353.02,430.103,353.02,430.103,397.634,386.299,397.658,386.292,443.193,346.259,443.256,346.309,490.743,307.586,490.724,307.606,538.131,273.446,538.127,273.445,591.169,242.321,591.072,242.318,645.972,215.724,645.972,215.685,701.915,194.38,701.834,194.429,760.454,180.579,760.431,180.556,819.689,174.779,819.689,174.779,
353.128,429.446,353.061,429.396,397.68,386.275,397.658,386.292,443.169,346.321,443.169,346.321,490.272,307.627,490.272,307.627,537.829,273.386,537.829,273.386,591.169,242.321,591.072,242.318,645.976,216.143,645.913,216.084,701.834,194.429,701.834,194.429,760.233,180.575,760.209,180.553,819.902,175.498,819.873,175.479,
353.061,429.396,353.061,429.396,397.698,386.283,397.821,386.252,443.287,346.295,443.281,346.391,490.229,307.698,490.249,307.677,538.015,273.527,538.034,273.548,591.11,242.211,591.034,242.223,645.998,216.107,645.913,216.064,701.853,194.934,701.779,194.878,760.859,181.459,760.8,181.451,819.287,175.629,819.287,175.629,
353.569,428.918,353.526,428.873,397.68,386.275,397.658,386.292,443.081,346.263,443.081,346.263,490.383,307.382,490.383,307.382,538.028,273.351,538.028,273.351,591.111,242.373,591.121,242.342,645.698,216.283,645.756,216.193,701.819,194.343,701.709,194.37,760.627,180.492,760.607,180.512,819.312,175.455,819.284,175.438,
352.996,429.239,352.885,429.214,397.595,386.202,397.578,386.28,443.023,346.317,443.081,346.263,490.699,307.595,490.701,307.596,537.922,273.788,537.922,273.788,591.001,242.173,591.112,242.178,646.071,215.757,646.072,215.76,702.369,194.579,702.285,194.64,760.279,180.623,760.277,180.624,819.38,175.427,819.38,175.427,
353.137,429.292,353.026,429.303,397.634,386.299,397.658,386.292,443.15,346.425,443.15,346.425,490.879,307.759,490.803,307.709,537.944,273.658,537.944,273.658,591.053,242.263,591.083,242.247,645.842,216.282,645.757,216.245,701.809,194.837,701.688,194.846,760.58,180.619,760.58,180.619,819.691,175.887,819.619,175.834,
353.017,429.447,352.95,429.398,397.521,386.392,397.614,386.39,443.111,346.373,443.169,346.321,490.501,307.465,490.501,307.465,538.169,273.525,538.169,273.525,591.128,242.164,591.178,242.142,645.893,216.028,645.944,216.037,702.049,194.721,701.903,194.712,760.5,180.639,760.5,180.599,819.406,175.149,819.406,175.149,
353.137,429.292,353.026,429.303,397.634,386.299,397.658,386.292,443.171,346.558,443.137,346.472,490.927,307.511,490.947,307.493,537.957,273.588,538.018,273.534,591.053,242.263,591.131,242.228,645.823,216.072,645.944,216.037,701.787,194.569,701.757,194.549,760.687,180.436,760.667,180.457,819.412,175.686,819.343,175.635,
353.194,429.399,353.061,429.396,397.692,386.555,397.716,386.552,443.178,346.326,443.169,346.321,490.933,307.532,490.886,307.554,537.702,273.665,537.775,273.658,591.053,242.263,591.131,242.228,645.634,216.254,645.658,216.292,701.575,194.92,701.503,194.969,760.581,180.559,760.582,180.56,819.461,175.887,819.361,175.798,
353.338,429.339,353.199,429.307,397.632,386.308,397.587,386.307,443.178,346.467,443.169,346.466,491,307.578,490.886,307.554,537.737,273.311,537.804,273.303,591.061,242.396,591.013,242.417,645.893,216.028,645.883,215.978,701.691,194.845,701.619,194.792,760.627,180.492,760.607,180.512,819.264,175.873,819.264,175.873,
353.466,428.956,353.489,428.972,397.512,386.429,397.512,386.429,443.228,346.445,443.281,346.391,491.043,307.498,490.973,307.448,537.71,273.238,537.71,273.238,591.053,242.263,591.131,242.228,645.847,215.935,645.897,215.953,701.691,194.845,701.619,194.792,760.581,180.559,760.582,180.56,820.18,175.867,820.18,175.867,
352.839,429.52,352.823,429.42,397.639,386.221,397.639,386.221,443.243,346.376,443.236,346.373,490.907,307.596,490.856,307.529,537.607,273.34,537.656,273.352,591.053,242.263,591.083,242.247,645.748,216.207,645.843,216.193,701.98,194.449,701.952,194.43,760.674,181,760.674,181,819.691,176.084,819.607,176.027,
352.996,429.614,352.888,429.634,397.632,386.379,397.587,386.378,443.178,346.326,443.169,346.321,490.12,308.037,490.141,308.017,538.057,273.385,538.057,273.385,591.006,242.286,591.026,242.303,645.955,215.69,645.955,215.69,702.314,194.856,702.314,194.856,760.531,180.645,760.531,180.645,819.414,175.394,819.348,175.443,
353.38,429.539,353.348,429.496,397.68,386.275,397.658,386.292,443.243,346.376,443.169,346.321,490.882,307.392,490.882,307.392,537.671,273.385,537.72,273.37,591.053,242.263,591.131,242.228,646.214,215.63,646.214,215.63,701.391,194.841,701.391,194.841,760.532,180.857,760.532,180.857,819.396,175.502,819.33,175.553,
353.091,429.353,353.066,429.397,397.648,386.533,397.716,386.552,443.061,346.396,443.061,346.396,490.755,307.621,490.755,307.621,538.172,273.556,538.191,273.578,591.053,242.263,591.131,242.228,645.603,216.161,645.627,216.199,701.394,194.941,701.391,194.841,760.447,180.968,760.447,180.968,819.463,175.892,819.391,175.841,
353.421,429.499,353.359,429.547,397.634,386.299,397.658,386.292,443.148,346.697,443.184,346.664,490.753,307.929,490.725,307.941,538.27,273.197,538.27,273.197,591.061,242.396,591.061,242.396,645.893,216.028,645.893,216.028,701.924,194.882,701.853,194.827,760.531,180.645,760.531,180.645,820.85,176.491,820.771,176.427,
353.119,429.132,353.05,429.178,397.534,386.626,397.556,386.632,443.081,346.373,443.081,346.373,490.846,307.584,490.846,307.584,537.694,273.554,537.811,273.566,591.056,242.121,591.112,242.178,645.68,216.275,645.658,216.292,702.379,194.937,702.379,194.937,760.803,180.615,760.748,180.63,819.493,175.683,819.462,175.64,
353.1,429.873,353.152,429.821,397.64,386.344,397.688,386.339,443.348,346.342,443.281,346.391,490.478,308,490.478,308,538.368,273.516,538.388,273.536,591.111,242.373,591.169,242.321,645.886,216.095,645.863,216.113,701.924,194.882,701.924,194.882,760.549,180.512,760.529,180.492,819.449,175.567,819.352,175.473,
353.363,429.196,353.297,429.242,397.588,386.279,397.658,386.292,442.836,346.478,442.894,346.425,490.986,307.877,491.008,307.858,537.957,273.524,537.957,273.524,591.061,242.396,591.061,242.396,645.68,216.275,645.658,216.292,701.575,194.859,701.503,194.807,760.579,180.516,760.559,180.537,819.252,175.799,819.252,175.799,
353.161,429.825,353.152,429.821,397.587,386.358,397.587,386.378,443.236,346.274,443.169,346.321,490.588,308.305,490.588,308.305,537.956,273.574,538.074,273.586,590.975,242.132,591.003,242.113,645.659,216.145,645.753,216.139,701.853,194.827,701.853,194.827,760.781,180.447,760.761,180.467,819.337,175.828,819.337,175.828,
353.152,429.821,353.152,429.821,397.432,386.792,397.407,386.774,443.178,346.326,443.169,346.321,491.252,308.205,491.252,308.205,537.978,273.625,538.034,273.642,591.12,242.218,591.131,242.228,645.786,216.009,645.835,216.028,701.498,194.557,701.498,194.557,760.546,180.57,760.525,180.55,819.756,175.224,819.756,175.224,
353.143,429.608,353.099,429.639,397.798,386.273,397.871,386.241,443.243,346.42,443.236,346.516,490.837,308.349,490.799,308.31,537.716,273.529,537.813,273.521,591.053,242.263,591.131,242.228,645.893,216.028,645.833,215.969,701.526,194.388,701.526,194.388,760.627,180.492,760.607,180.512,819.324,175.747,819.324,175.747,
353.402,429.882,353.342,429.934,397.512,387.041,397.447,386.983,442.973,346.448,442.973,346.448,490.966,307.674,490.862,307.748,537.965,273.55,538.062,273.542,591.006,242.286,591.026,242.303,645.892,215.693,645.892,215.693,702.028,195.057,702.028,195.057,760.655,180.49,760.634,180.468,819.526,175.061,819.526,175.061,
353.145,429.639,353.082,429.687,397.743,386.271,397.768,386.228,443.301,346.326,443.236,346.373,490.741,307.493,490.761,307.474,537.92,273.502,537.92,273.502,591.056,242.121,591.112,242.178,645.785,216.289,645.762,216.307,701.485,194.006,701.572,194.047,760.734,180.412,760.715,180.432,819.913,175.591,819.839,175.657,
353.161,429.825,353.152,429.821,397.535,386.294,397.557,386.332,443.128,346.349,443.061,346.396,490.263,307.836,490.293,307.793,538.169,273.525,538.169,273.525,591.169,242.321,591.169,242.321,646.131,215.66,646.156,215.644,701.575,194.92,701.503,194.869,760.449,180.526,760.449,180.526,819.763,175.453,819.738,175.469,
353.231,429.592,353.231,429.592,397.697,386.626,397.618,386.585,442.942,346.744,442.942,346.744,490.966,307.674,490.791,307.702,538.107,273.645,538.125,273.667,591.001,242.173,591.112,242.178,645.689,216.302,645.762,216.307,701.924,194.882,701.853,194.827,760.627,180.492,760.607,180.512,819.299,175.658,819.223,175.603,
353.116,429.85,353.056,429.898,397.576,386.457,397.645,386.437,443.023,346.47,443.081,346.521,490.769,307.803,490.769,307.803,538.279,273.381,538.279,273.381,591.053,242.263,591.131,242.228,646.109,215.731,646.085,215.711,702.055,194.221,702.055,194.221,760.496,180.596,760.475,180.576,819.594,176.408,819.48,176.317,
353.192,429.38,353.108,429.383,397.832,386.361,397.875,386.338,443.196,346.745,443.233,346.712,490.207,307.645,490.185,307.667,538.349,273.783,538.349,273.783,590.955,242.197,591.009,242.254,646.259,215.907,646.259,215.907,702.201,194.528,702.024,194.56,760.485,180.712,760.506,180.693,819.293,175.401,819.293,175.401,
353.152,429.821,353.152,429.821,397.741,386.368,397.792,386.355,443.352,346.445,443.348,346.443,490.897,307.68,490.789,307.756,538.176,273.756,538.228,273.772,590.955,242.146,591.009,242.094,645.795,216.227,645.795,216.227,701.532,194.212,701.616,194.255,760.689,180.54,760.689,180.54,819.348,175.443,819.281,175.391,
353.213,429.772,353.152,429.821,397.621,386.48,397.645,386.437,443.278,346.748,443.3,346.808,490.708,307.467,490.708,307.467,538.013,273.528,538.062,273.542,591.006,242.286,591.026,242.303,646.01,215.962,646.01,215.962,701.575,194.92,701.503,194.869,760.836,180.457,760.805,180.452,819.602,175.205,819.536,175.254,
353.421,429.499,353.421,429.499,397.639,386.221,397.639,386.221,443.128,346.349,443.061,346.396,490.773,308.129,490.795,308.112,538.314,273.538,538.314,273.538,591.11,242.211,591.131,242.228,645.766,216.089,645.814,216.099,702.367,195.02,702.367,195.02,760.673,180.525,760.654,180.545,819.48,175.631,819.412,175.686,
353.1,429.873,353.152,429.821,398.04,386.722,397.981,386.659,443.128,346.446,443.128,346.446,490.902,307.848,490.869,307.765,538.216,273.502,538.216,273.502,591.053,242.263,591.131,242.228,645.974,216.007,645.951,216.025,701.463,194.892,701.391,194.841,760.582,180.718,760.602,180.699,819.204,175.818,819.204,175.818,
353.298,429.728,353.237,429.776,397.896,386.613,397.875,386.632,443.178,346.424,443.236,346.373,490.705,308.064,490.705,308.064,538.239,273.643,538.293,273.659,591.11,242.211,591.131,242.228,645.711,216.389,645.648,216.335,701.391,194.841,701.391,194.841,760.534,180.686,760.554,180.667,819.301,175.467,819.169,175.466,
353.213,429.772,353.152,429.821,397.724,386.409,397.748,386.404,443.301,346.467,443.236,346.516,490.889,307.953,490.749,307.952,538.113,273.492,538.132,273.513,590.975,242.132,591.053,242.094,646.125,215.932,646.148,215.919,701.374,194.471,701.421,194.497,760.581,180.559,760.582,180.56,819.623,174.967,819.623,174.967,
353.161,429.825,353.152,429.821,397.667,387.187,397.695,387.149,443.178,346.326,443.169,346.321,490.925,307.778,490.872,307.713,538.125,273.776,538.228,273.772,591.111,242.373,591.169,242.321,645.84,215.676,645.892,215.693,702.511,195.316,702.435,195.256,760.58,180.619,760.58,180.619,819.264,175.165,819.264,175.165,
353.116,429.85,353.056,429.898,397.85,386.542,397.944,386.573,443.111,346.373,443.169,346.321,490.165,307.966,490.165,307.966,538.09,273.659,538.158,273.694,591.111,242.373,591.169,242.321,645.663,215.694,645.714,215.711,702.39,194.942,702.364,194.964,760.534,180.744,760.554,180.725,819.444,175.632,819.444,175.632,
353.213,429.772,353.152,429.821,397.637,386.741,397.577,386.683,443.301,346.467,443.236,346.516,490.916,307.51,490.886,307.514,538.04,273.68,538.158,273.694,591.178,242.424,591.169,242.321,645.595,216.202,645.639,216.221,701.575,194.859,701.428,194.854,760.673,180.525,760.654,180.545,819.123,175.542,819.123,175.542,
353.056,429.898,353.056,429.898,397.817,386.761,397.858,386.816,443.022,346.539,443.105,346.545,490.578,308.366,490.578,308.366,537.77,273.24,537.821,273.252,591.111,242.373,591.169,242.321,645.737,216.277,645.762,216.307,702.121,194.296,702.092,194.275,760.653,180.548,760.613,180.548,819.668,175.786,819.596,175.833,
353.482,429.559,353.359,429.547,397.812,386.497,397.883,386.507,443.278,346.748,443.3,346.808,490.725,308.181,490.748,308.162,538.294,273.785,538.294,273.785,591.111,242.373,591.169,242.321,645.758,215.823,645.859,215.762,701.463,194.892,701.391,194.841,760.594,180.443,760.554,180.443,819.193,175.333,819.193,175.333,
353.638,429.47,353.515,429.455,398.113,386.878,398.092,386.899,443.363,346.691,443.424,346.645,490.593,307.853,490.574,307.874,538.09,273.659,538.158,273.694,591.006,242.286,591.026,242.303,645.588,216.279,645.594,216.238,701.394,194.846,701.391,194.841,760.454,180.843,760.427,180.856,819.691,175.929,819.619,175.877,
353.319,429.948,353.253,429.894,397.927,386.651,398.038,386.664,443.237,346.555,443.23,346.556,490.546,308.364,490.601,308.307,538.336,273.725,538.355,273.745,591.001,242.173,591.112,242.178,645.588,216.279,645.658,216.292,701.463,194.892,701.316,194.888,760.189,180.648,760.186,180.605,819.236,175.516,819.121,175.489,
353.22,429.876,353.213,429.772,398.077,386.743,398.077,386.743,442.911,346.252,442.894,346.351,491.128,308.081,491.082,308.108,537.957,273.524,537.957,273.524,591.12,242.313,591.131,242.228,645.943,216.269,645.921,216.287,701.714,195.156,701.714,195.156,760.295,180.329,760.333,180.327,820.433,175.875,820.359,175.81,
353.176,429.901,353.116,429.949,398.113,386.521,398.109,386.561,443.138,346.68,443.256,346.685,490.746,307.735,490.746,307.735,538.22,273.529,538.22,273.529,591.001,242.173,591.112,242.178,645.689,216.302,645.7,216.252,701.924,194.882,701.853,194.827,760.627,180.492,760.607,180.512,819.348,175.443,819.281,175.391,
353.216,430.024,353.269,430.075,397.757,386.865,397.82,386.866,443.301,346.876,443.342,346.85,490.966,308.013,490.951,308.032,538.58,273.619,538.58,273.619,591.053,242.263,591.131,242.228,645.693,216.206,645.739,216.181,701.691,194.845,701.545,194.84,760.579,180.516,760.559,180.537,819.204,175.818,819.132,175.769,
352.926,429.607,352.926,429.607,397.873,386.75,397.964,386.785,443.342,346.592,443.366,346.602,490.996,308.059,490.878,307.966,538.252,273.659,538.27,273.679,591.021,242.247,591.009,242.254,645.618,215.981,645.594,215.998,701.691,194.929,701.619,194.979,760.375,180.768,760.375,180.768,819.826,175.459,819.797,175.439,
353.374,429.897,353.314,429.947,398.345,386.939,398.326,386.959,443.348,346.443,443.348,346.443,491.044,308.408,491.044,308.408,537.868,273.536,538.013,273.532,591.111,242.373,591.169,242.321,645.68,216.275,645.658,216.292,701.802,194.69,701.729,194.632,760.165,180.277,760.165,180.277,819.301,175.467,819.169,175.466,
353.674,430.287,353.616,430.24,397.894,387.019,397.944,387,443.364,346.642,443.42,346.696,491.46,308.245,491.384,308.322,538.289,273.545,538.332,273.55,591.001,242.173,591.112,242.178,646.052,216.098,646.03,216.117,701.924,194.882,701.853,194.827,760.581,180.559,760.582,180.56,819.293,175.789,819.197,175.757,
353.749,430,353.689,430.056,398.14,387.027,398.14,387.027,443.382,346.779,443.408,346.745,491.048,307.655,490.964,307.713,537.744,273.737,537.837,273.732,591.128,242.446,591.061,242.396,645.739,216.181,645.739,216.181,702.175,195.246,702.175,195.246,760.473,180.649,760.473,180.649,819.37,175.84,819.296,175.788,
353.265,429.899,353.314,429.947,398,386.871,398.063,386.872,443.194,346.399,443.128,346.446,490.986,308.22,491.008,308.238,538.368,273.516,538.388,273.536,591.006,242.286,591.026,242.303,645.579,216.314,645.557,216.332,701.77,194.475,701.77,194.475,760.716,180.422,760.716,180.422,819.662,175.132,819.595,175.181,
353.201,430.081,353.289,430.099,397.678,387.16,397.694,387.183,443.315,346.661,443.311,346.76,490.944,308.272,490.974,308.232,538.076,273.802,538.179,273.798,591.111,242.373,591.169,242.321,645.634,216.299,645.658,216.292,702.121,194.296,702.092,194.275,760.58,180.619,760.58,180.619,819.429,175.631,819.365,175.681,
352.957,429.568,352.957,429.568,398.14,387.018,398.19,387,443.298,346.728,443.237,346.776,490.839,308.171,490.766,308.13,538.275,273.925,538.327,273.943,591.067,242.224,591.112,242.178,645.766,216.071,645.835,216.028,701.834,194.172,701.898,194.194,760.485,180.712,760.506,180.693,819.693,175.578,819.626,175.634,
353.314,429.947,353.314,429.947,398.204,386.756,398.201,386.795,443.364,346.642,443.42,346.696,490.67,308.211,490.67,308.211,538.404,273.79,538.404,273.79,591.072,242.336,591.026,242.303,645.595,216.202,645.639,216.221,701.575,194.92,701.503,194.869,760.628,180.652,760.628,180.652,819.738,175.649,819.738,175.649,
353.481,430.124,353.481,430.127,398.061,386.869,398.04,386.89,443.382,346.779,443.408,346.745,491.096,307.626,491.072,307.737,538.125,273.83,538.228,273.827,591.122,242.186,591.112,242.178,645.693,216.206,645.739,216.181,701.488,194.786,701.383,194.819,760.5,180.639,760.5,180.599,819.604,175.687,819.468,175.693,
353.265,429.899,353.314,429.947,397.835,387.028,397.835,387.028,443.258,346.592,443.339,346.602,490.901,307.756,490.981,307.794,538.294,273.785,538.294,273.785,591.178,242.424,591.169,242.321,645.872,216.091,645.812,216.033,702.101,195.192,702.101,195.192,760.579,180.516,760.559,180.537,819.447,175.406,819.447,175.406,
353.314,430.081,353.268,430.047,397.894,387.019,397.944,387,443.333,346.797,443.361,346.758,490.667,308.374,490.667,308.374,537.87,273.771,537.922,273.788,591.053,242.263,591.131,242.228,645.785,216.289,645.762,216.307,702.159,194.634,702.012,194.62,760.58,180.619,760.58,180.619,819.273,175.498,819.201,175.443,
353.37,430.186,353.37,430.186,398.179,386.941,398.176,386.94,443.278,346.748,443.3,346.808,490.75,308.254,490.75,308.254,538.522,273.613,538.522,273.613,591.111,242.373,591.169,242.321,645.899,216.048,645.928,216.076,702.175,195.246,702.175,195.246,760.485,180.712,760.506,180.693,819.337,175.554,819.264,175.5,
353.553,429.826,353.494,429.878,397.833,386.847,397.842,386.866,443.236,346.516,443.236,346.516,490.96,307.658,490.964,307.659,538.246,273.497,538.318,273.53,591.111,242.373,591.169,242.321,645.693,216.206,645.739,216.181,703.128,194.794,703.098,194.77,760.496,180.596,760.475,180.576,819.15,175.362,819.081,175.411,
353.691,429.667,353.631,429.718,398.056,387.01,398.056,387.01,443.343,346.529,443.339,346.628,490.848,308.009,490.793,307.981,538.294,273.785,538.294,273.785,591.061,242.396,591.061,242.396,645.68,216.275,645.658,216.292,701.463,194.892,701.391,194.841,760.581,180.479,760.601,180.459,819.236,175.516,819.121,175.489,
353.481,430.249,353.481,430.249,398.161,386.951,398.119,386.951,443.402,346.799,443.342,346.85,490.769,308.523,490.769,308.523,538.302,273.991,538.302,273.991,591.111,242.373,591.169,242.321,645.737,216.277,645.762,216.307,702.039,195.031,702.039,195.031,760.581,180.559,760.582,180.56,819.962,175.604,819.871,175.612,
353.238,430.478,353.298,430.428,398.355,387,398.355,387,443.238,347.256,443.236,347.291,490.272,307.627,490.272,307.627,537.842,273.802,537.907,273.84,591.061,242.396,591.061,242.396,645.693,216.223,645.739,216.234,702.159,194.634,702.087,194.57,760.546,180.467,760.505,180.467,819.626,176.524,819.577,176.499,
353.31,430.114,353.308,430.146,398.109,387,398.109,387,443.259,346.794,443.253,346.894,490.748,307.891,490.748,307.891,538.155,273.929,538.28,273.915,591.169,242.321,591.169,242.321,645.958,215.953,645.958,215.953,701.463,194.892,701.391,194.841,760.436,180.407,760.414,180.428,819.229,175.686,819.157,175.668,
353.37,430.218,353.348,430.235,398.14,387.027,398.19,387.036,443.253,346.894,443.253,346.894,490.793,307.915,490.776,307.935,538.14,273.33,538.197,273.344,591.053,242.263,591.131,242.228,645.634,216.317,645.658,216.347,701.463,194.892,701.391,194.841,760.796,180.557,760.746,180.572,819.032,175.86,818.981,175.794,
